Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
6065,32Nvl_L1_EW,32NVL_EW,0.042,0.038
6065,32Nvl_L2_EW,32NVL_EW,0.046,0.046
6065,32Nvl_L3_NS,NONE,0.142,0.0
6065,32Nvl_L2_NS,32NVL_NS,0.134,0.134
6065,NvcNvl_L3_NS,NONE,0.007,0.0
6065,NvcNvl_L2_NS,NONE,0.007,0.0
6065,NvcNvl_L1_EW,NVCNVL_EW,0.148,0.139
6065,NvcNvl_L2_EW,NVCNVL_EW,0.117,0.115
6065,32Mt_L1_NS,32MT_NS,0.031,0.031
6065,32Mt_L1_EW,32MT_EW,0.007,-0.023
6065,32Mt_L1_NS,NONE,0.01,0.0
6065,NvcMt_L2_NS,NONE,0.005,0.0
6065,NvcMt_L1_EW,NVCMT_EW,0.013,-0.096
6065,NvcMt_L2_EW,NVCMT_EW,0.003,-0.083
6065,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
6065,32Thn_L1_EW,NONE,0.01,0.0
6065,32Thn_L2_EW,NONE,0.01,0.0
6065,32Thn_L3_EW,NONE,0.007,0.0
6065,304Nvl_L3_EW,NONE,0.006,0.0
6065,32Nvl_L2_NS,32NVL_NS,0.06,0.06
6065,32Nvl_L3_EW,NONE,0.038,0.0
6065,32Nvl_L1_NS,32NVL_NS,0.154,0.154
6065,NvcNvl_L1_NS,NONE,0.009,0.0
6065,NvcNvl_L3_EW,NONE,0.14,0.0
6065,32Mt_L2_NS,32MT_NS,0.032,0.032
6065,32Mt_L2_NS,NONE,0.009,0.0
6065,NvcMt_L1_NS,NONE,0.005,0.0
6065,NvcMt_L2_EW,NVCMT_EW,0.016,-0.07
6065,NvcMt_L1_EW,NVCMT_EW,0.006,-0.103
6065,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
6065,304Thn_L2_EW,304THN_EW,0.007,0.002
6070,304Thn_L1_EW,304THN_EW,0.017,-0.007
6070,304Thn_L3_EW,NONE,0.015,0.0
6070,304Nvl_L1_EW,304NVL_EW,0.034,0.022
6070,304Nvl_L2_EW,304NVL_EW,0.022,0.011
6070,304Nvl_L1_NS,NONE,0.007,0.0
6070,32Nvl_L1_NS,32NVL_NS,0.035,0.035
6070,32Nvl_L1_EW,32NVL_EW,0.042,0.027
6070,32Nvl_L2_EW,32NVL_EW,0.046,0.039
6070,32Nvl_L3_NS,NONE,0.033,0.0
6070,32Nvl_L2_NS,32NVL_NS,0.032,0.032
6070,NvcNvl_L1_EW,NONE,0.053,0.0
6070,NvcNvl_L2_EW,NONE,0.038,0.0
6070,32Mt_L1_NS,32MT_NS,0.038,0.038
6070,32Mt_L1_EW,NONE,0.014,0.0
6070,32Mt_L1_EW,32MT_EW,0.014,-0.016
6070,32Mt_L1_NS,NONE,0.01,0.0
6070,NvcMt_L1_EW,NVCMT_EW,0.114,0.109
6070,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
6070,NvcCmt8_L2_NS,NONE,0.011,0.0
6070,32Thn_L1_EW,32THN_EW,0.008,-0.022
6070,NvcCmt8_L1_NS,NONE,0.008,0.0
6070,304Nvl_L3_EW,NONE,0.019,0.0
6070,32Nvl_L2_NS,32NVL_NS,0.033,0.033
6070,32Nvl_L3_EW,NONE,0.038,0.0
6070,32Nvl_L1_NS,32NVL_NS,0.101,0.101
6070,NvcNvl_L3_EW,NONE,0.032,0.0
6070,32Mt_L2_NS,32MT_NS,0.032,0.032
6070,32Mt_L2_EW,32MT_EW,0.011,-0.022
6070,32Mt_L2_NS,NONE,0.009,0.0
6070,NvcMt_L2_EW,NVCMT_EW,0.151,0.151
6070,NvcMt_L1_EW,NVCMT_EW,0.006,0.0
6070,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.072
6070,NvcCmt8_L1_EW,NONE,0.006,0.0
6070,304Thn_L2_EW,304THN_EW,0.015,0.0
6075,304Thn_L1_EW,304THN_EW,0.008,-0.004
6075,304Thn_L3_EW,NONE,0.008,0.0
6075,304Nvl_L1_EW,304NVL_EW,0.017,0.011
6075,304Nvl_L2_EW,304NVL_EW,0.015,0.009
6075,304Nvl_L1_EW,NONE,0.008,0.0
6075,304Nvl_L1_NS,NONE,0.007,0.0
6075,32Nvl_L3_NS,NONE,0.007,0.0
6075,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6075,32Nvl_L1_EW,32NVL_EW,0.014,0.004
6075,32Nvl_L2_EW,32NVL_EW,0.015,0.012
6075,32Nvl_L3_NS,NONE,0.092,0.0
6075,32Nvl_L2_NS,32NVL_NS,0.087,0.087
6075,NvcNvl_L1_EW,NONE,0.021,0.0
6075,NvcNvl_L2_EW,NONE,0.015,0.0
6075,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.017
6075,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
6075,32Mt_L1_EW,NONE,0.036,0.0
6075,32Mt_L3_EW,NONE,0.044,0.0
6075,32Mt_L1_EW,32MT_EW,0.007,-0.003
6075,NvcMt_L2_NS,NONE,0.005,0.0
6075,NvcMt_L1_EW,NVCMT_EW,0.044,0.035
6075,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
6075,NvcCmt8_L2_NS,NONE,0.054,0.0
6075,32Thn_L1_EW,32THN_EW,0.008,-0.002
6075,NvcCmt8_L1_NS,NONE,0.039,0.0
6075,304Nvl_L3_EW,NONE,0.013,0.0
6075,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6075,32Nvl_L3_EW,NONE,0.013,0.0
6075,32Nvl_L1_NS,32NVL_NS,0.114,0.114
6075,NvcNvl_L3_EW,NONE,0.006,0.0
6075,NvcNvl_L3_EW,NONE,0.019,0.0
6075,32Mt_L2_EW,NONE,0.038,0.0
6075,32Mt_L2_EW,32MT_EW,0.005,-0.005
6075,NvcMt_L1_NS,NONE,0.005,0.0
6075,NvcMt_L2_EW,NVCMT_EW,0.056,0.045
6075,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
6075,NvcCmt8_L1_EW,NONE,0.006,0.0
6075,304Thn_L2_EW,304THN_EW,0.007,-0.003
6080,304Thn_L1_EW,304THN_EW,0.008,0.008
6080,304Thn_L3_EW,NONE,0.008,0.0
6080,304Nvl_L1_NS,NONE,0.015,0.0
6080,32Nvl_L3_NS,NONE,0.007,0.0
6080,32Nvl_L1_NS,32NVL_NS,0.007,0.007
6080,32Nvl_L1_EW,32NVL_EW,0.014,-0.02
6080,32Nvl_L2_EW,32NVL_EW,0.015,0.012
6080,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
6080,32Nvl_L3_NS,NONE,0.008,0.0
6080,32Nvl_L2_NS,32NVL_NS,0.047,0.047
6080,32Mt_L1_EW,NONE,0.079,0.0
6080,32Mt_L3_EW,NONE,0.097,0.0
6080,32Mt_L1_EW,32MT_EW,0.049,0.039
6080,32Mt_L1_NS,NONE,0.01,0.0
6080,NvcMt_L1_EW,NVCMT_EW,0.044,0.044
6080,NvcCmt8_L2_NS,NONE,0.065,0.0
6080,NvcCmt8_L1_NS,NONE,0.046,0.0
6080,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6080,32Nvl_L3_EW,NONE,0.013,0.0
6080,32Nvl_L1_NS,32NVL_NS,0.047,0.047
6080,32Mt_L2_EW,NONE,0.083,0.0
6080,32Mt_L2_EW,32MT_EW,0.005,-0.005
6080,32Mt_L2_NS,NONE,0.009,0.0
6080,NvcMt_L2_EW,NVCMT_EW,0.056,0.056
6080,304Thn_L2_EW,304THN_EW,0.007,0.007
6085,304Nvl_L1_NS,304NVL_NS,0.018,0.018
6085,304Nvl_L3_NS,NONE,0.007,0.0
6085,304Nvl_L1_EW,304NVL_EW,0.051,0.051
6085,304Nvl_L2_EW,304NVL_EW,0.036,0.036
6085,32Nvl_L1_EW,32NVL_EW,0.014,-0.02
6085,32Nvl_L2_EW,32NVL_EW,0.015,-0.007
6085,NvcNvl_L3_NS,NONE,0.041,0.0
6085,NvcNvl_L2_NS,NONE,0.04,0.0
6085,NvcNvl_L1_EW,NONE,0.064,0.0
6085,NvcNvl_L2_EW,NONE,0.046,0.0
6085,32Mt_L1_EW,NONE,0.05,0.0
6085,32Mt_L3_EW,NONE,0.062,0.0
6085,32Mt_L1_EW,32MT_EW,0.049,0.039
6085,NvcMt_L1_EW,NVCMT_EW,0.038,0.033
6085,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6085,NvcCmt8_L2_NS,NONE,0.011,0.0
6085,32Thn_L1_EW,NONE,0.01,0.0
6085,32Thn_L2_EW,NONE,0.01,0.0
6085,NvcCmt8_L1_NS,NONE,0.008,0.0
6085,32Thn_L3_EW,NONE,0.007,0.0
6085,304Nvl_L2_NS,304NVL_NS,0.008,0.008
6085,304Nvl_L3_EW,NONE,0.032,0.0
6085,32Nvl_L3_EW,NONE,0.013,0.0
6085,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
6085,NvcNvl_L1_NS,NONE,0.052,0.0
6085,32Mt_L2_EW,NONE,0.053,0.0
6085,32Mt_L2_EW,32MT_EW,0.033,0.022
6085,NvcMt_L2_EW,NVCMT_EW,0.048,0.044
6085,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.019
6090,304Thn_L1_EW,304THN_EW,0.008,0.008
6090,304Thn_L3_EW,NONE,0.008,0.0
6090,304Nvl_L1_NS,304NVL_NS,0.018,0.013
6090,304Nvl_L3_NS,NONE,0.007,0.0
6090,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
6090,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
6090,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
6090,NvcNvl_L3_NS,NONE,0.014,0.0
6090,NvcNvl_L2_NS,NONE,0.013,0.0
6090,NvcNvl_L1_EW,NONE,0.011,0.0
6090,NvcNvl_L2_EW,NONE,0.008,0.0
6090,32Mt_L1_EW,NONE,0.115,0.0
6090,32Mt_L3_EW,NONE,0.124,0.0
6090,32Mt_L1_EW,32MT_EW,0.063,0.058
6090,NvcMt_L2_NS,NONE,0.011,0.0
6090,NvcMt_L2_EW,NVCMT_EW,0.013,0.006
6090,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.001
6090,32Thn_L1_EW,32THN_EW,0.008,0.003
6090,304Nvl_L2_NS,304NVL_NS,0.008,0.008
6090,32Nvl_L3_EW,NONE,0.006,0.0
6090,32Nvl_L1_NS,32NVL_NS,0.02,0.007
6090,NvcNvl_L1_NS,NONE,0.017,0.0
6090,32Mt_L2_EW,NONE,0.106,0.0
6090,32Mt_L2_EW,32MT_EW,0.038,0.033
6090,NvcMt_L1_NS,NONE,0.011,0.0
6090,NvcMt_L2_EW,NVCMT_EW,0.008,0.001
6090,NvcMt_L1_EW,NVCMT_EW,0.028,0.017
6090,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.015
6090,304Thn_L2_EW,304THN_EW,0.007,0.007
6095,304Thn_L1_EW,304THN_EW,0.008,-0.057
6095,304Thn_L3_EW,NONE,0.008,0.0
6095,304Nvl_L1_NS,304NVL_NS,0.018,0.018
6095,304Nvl_L3_NS,NONE,0.007,0.0
6095,304Nvl_L1_EW,304NVL_EW,0.093,0.087
6095,304Nvl_L2_EW,304NVL_EW,0.08,0.075
6095,304Nvl_L1_NS,NONE,0.036,0.0
6095,32Nvl_L1_EW,32NVL_EW,0.007,-0.053
6095,32Nvl_L2_EW,32NVL_EW,0.008,-0.017
6095,32Nvl_L3_NS,NONE,0.008,0.0
6095,32Nvl_L2_NS,32NVL_NS,0.008,0.003
6095,NvcNvl_L3_NS,NONE,0.007,0.0
6095,NvcNvl_L2_NS,NONE,0.007,0.0
6095,NvcNvl_L1_EW,NONE,0.021,0.0
6095,NvcNvl_L2_EW,NONE,0.015,0.0
6095,32Mt_L1_EW,NONE,0.036,0.0
6095,32Mt_L3_EW,NONE,0.044,0.0
6095,32Mt_L1_EW,32MT_EW,0.07,0.065
6095,32Mt_L1_NS,NONE,0.02,0.0
6095,NvcMt_L2_NS,NONE,0.011,0.0
6095,NvcMt_L1_EW,NVCMT_EW,0.006,-0.01
6095,NvcMt_L2_EW,NVCMT_EW,0.016,0.005
6095,NvcCmt8_L2_EW,NVCCMT8_EW,0.016,0.005
6095,32Thn_L1_EW,32THN_EW,0.016,0.011
6095,32Thn_L2_EW,32THN_EW,0.008,0.003
6095,32Thn_L3_EW,NONE,0.008,0.0
6095,304Nvl_L2_NS,304NVL_NS,0.008,0.002
6095,304Nvl_L3_EW,NONE,0.07,0.0
6095,32Nvl_L3_EW,NONE,0.006,0.0
6095,32Nvl_L1_NS,32NVL_NS,0.02,0.007
6095,NvcNvl_L1_NS,NONE,0.009,0.0
6095,NvcNvl_L3_EW,NONE,0.006,0.0
6095,32Mt_L2_EW,NONE,0.038,0.0
6095,32Mt_L2_EW,32MT_EW,0.027,0.022
6095,32Mt_L2_NS,NONE,0.017,0.0
6095,NvcMt_L1_NS,NONE,0.011,0.0
6095,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
6095,NvcMt_L1_EW,NVCMT_EW,0.033,0.017
6095,NvcCmt8_L1_NS,NONE,0.054,0.0
6095,NvcCmt8_L1_EW,NVCCMT8_EW,0.023,0.019
6095,304Thn_L2_EW,304THN_EW,0.007,-0.048
6100,304Thn_L1_EW,304THN_EW,0.008,-0.051
6100,304Thn_L3_EW,NONE,0.008,0.0
6100,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
6100,304Nvl_L3_NS,NONE,0.007,0.0
6100,304Nvl_L1_EW,304NVL_EW,0.085,0.079
6100,304Nvl_L2_EW,304NVL_EW,0.073,0.067
6100,32Nvl_L3_NS,NONE,0.02,0.0
6100,32Nvl_L1_NS,32NVL_NS,0.021,0.014
6100,32Nvl_L1_EW,32NVL_EW,0.014,-0.074
6100,32Nvl_L2_EW,32NVL_EW,0.015,-0.028
6100,32Nvl_L3_NS,NONE,0.017,0.0
6100,32Nvl_L2_NS,32NVL_NS,0.016,0.01
6100,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.026
6100,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.028
6100,32Mt_L1_EW,NONE,0.036,0.0
6100,32Mt_L3_EW,NONE,0.035,0.0
6100,32Mt_L1_EW,32MT_EW,0.119,0.109
6100,32Mt_L1_NS,NONE,0.02,0.0
6100,NvcMt_L2_NS,NONE,0.005,0.0
6100,NvcMt_L1_EW,NVCMT_EW,0.013,-0.028
6100,NvcMt_L2_EW,NVCMT_EW,0.016,-0.019
6100,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,-0.001
6100,32Thn_L1_EW,32THN_EW,0.008,-0.002
6100,32Thn_L2_EW,32THN_EW,0.008,-0.002
6100,32Thn_L3_EW,NONE,0.008,0.0
6100,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
6100,304Nvl_L3_EW,NONE,0.063,0.0
6100,32Nvl_L2_NS,32NVL_NS,0.02,0.015
6100,32Nvl_L3_EW,NONE,0.013,0.0
6100,32Nvl_L1_NS,32NVL_NS,0.013,0.007
6100,NvcNvl_L3_EW,NONE,0.047,0.0
6100,32Mt_L2_EW,NONE,0.03,0.0
6100,32Mt_L2_EW,32MT_EW,0.054,0.044
6100,32Mt_L2_NS,NONE,0.009,0.0
6100,NvcMt_L1_NS,NONE,0.005,0.0
6100,NvcMt_L2_EW,NVCMT_EW,0.016,-0.019
6100,NvcMt_L1_EW,NVCMT_EW,0.033,-0.007
6100,NvcCmt8_L1_EW,NVCCMT8_EW,0.023,0.014
6100,304Thn_L2_EW,304THN_EW,0.007,-0.043
6105,304Thn_L1_EW,304THN_EW,0.008,-0.027
6105,304Thn_L3_EW,NONE,0.008,0.0
6105,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
6105,304Nvl_L3_NS,NONE,0.007,0.0
6105,304Nvl_L1_EW,304NVL_EW,0.051,0.045
6105,304Nvl_L2_EW,304NVL_EW,0.044,0.038
6105,304Nvl_L1_NS,NONE,0.036,0.0
6105,32Nvl_L3_NS,NONE,0.02,0.0
6105,32Nvl_L1_NS,32NVL_NS,0.035,0.028
6105,32Nvl_L1_EW,32NVL_EW,0.014,-0.079
6105,32Nvl_L2_EW,32NVL_EW,0.015,-0.028
6105,32Nvl_L2_NS,32NVL_NS,0.008,0.003
6105,NvcNvl_L3_NS,NONE,0.041,0.0
6105,NvcNvl_L2_NS,NONE,0.04,0.0
6105,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
6105,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.003
6105,32Mt_L1_EW,NONE,0.036,0.0
6105,32Mt_L3_EW,NONE,0.044,0.0
6105,32Mt_L1_EW,32MT_EW,0.126,0.116
6105,32Mt_L1_NS,NONE,0.185,0.0
6105,NvcMt_L2_NS,NONE,0.005,0.0
6105,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
6105,NvcMt_L2_EW,NVCMT_EW,0.016,0.007
6105,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,-0.006
6105,32Thn_L1_EW,32THN_EW,0.008,-0.002
6105,32Thn_L2_EW,32THN_EW,0.008,-0.002
6105,32Thn_L3_EW,NONE,0.008,0.0
6105,304Nvl_L2_NS,304NVL_NS,0.008,0.002
6105,304Nvl_L3_EW,NONE,0.038,0.0
6105,32Nvl_L2_NS,32NVL_NS,0.027,0.021
6105,32Nvl_L3_EW,NONE,0.013,0.0
6105,32Nvl_L1_NS,32NVL_NS,0.013,0.007
6105,NvcNvl_L1_NS,NONE,0.052,0.0
6105,NvcNvl_L3_EW,NONE,0.009,0.0
6105,32Mt_L2_EW,NONE,0.038,0.0
6105,32Mt_L2_EW,32MT_EW,0.054,0.044
6105,32Mt_L2_NS,NONE,0.052,0.0
6105,NvcMt_L1_NS,NONE,0.005,0.0
6105,NvcMt_L2_EW,NVCMT_EW,0.008,-0.001
6105,NvcMt_L1_EW,NVCMT_EW,0.033,0.023
6105,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
6105,NvcCmt8_L1_EW,NONE,0.006,0.0
6105,304Thn_L2_EW,304THN_EW,0.007,-0.023
6110,304Nvl_L1_NS,304NVL_NS,0.018,0.013
6110,304Nvl_L3_NS,NONE,0.015,0.0
6110,304Nvl_L1_EW,304NVL_EW,0.076,0.076
6110,304Nvl_L2_EW,304NVL_EW,0.029,0.029
6110,304Nvl_L1_NS,NONE,0.007,0.0
6110,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
6110,32Nvl_L1_EW,32NVL_EW,0.007,-0.082
6110,32Nvl_L2_EW,32NVL_EW,0.008,-0.029
6110,32Nvl_L1_EW,32NVL_EW,0.007,-0.082
6110,32Nvl_L3_NS,NONE,0.017,0.0
6110,32Nvl_L2_NS,32NVL_NS,0.016,0.005
6110,NvcNvl_L3_NS,NONE,0.081,0.0
6110,NvcNvl_L2_NS,NONE,0.079,0.0
6110,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.09
6110,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.098
6110,32Mt_L1_NS,32MT_NS,0.013,0.013
6110,32Mt_L1_EW,NONE,0.029,0.0
6110,32Mt_L3_EW,NONE,0.018,0.0
6110,32Mt_L1_EW,32MT_EW,0.119,0.114
6110,32Mt_L1_NS,NONE,0.01,0.0
6110,NvcMt_L1_EW,NVCMT_EW,0.013,-0.062
6110,NvcMt_L2_EW,NVCMT_EW,0.016,-0.064
6110,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,-0.006
6110,32Thn_L1_EW,32THN_EW,0.008,0.003
6110,32Thn_L2_EW,32THN_EW,0.008,0.003
6110,32Thn_L3_EW,NONE,0.008,0.0
6110,304Nvl_L2_NS,304NVL_NS,0.015,0.004
6110,304Nvl_L3_EW,NONE,0.025,0.0
6110,32Nvl_L3_EW,NONE,0.006,0.0
6110,32Nvl_L1_NS,32NVL_NS,0.02,0.007
6110,NvcNvl_L1_NS,NONE,0.105,0.0
6110,NvcNvl_L3_EW,NONE,0.13,0.0
6110,32Mt_L2_EW,NONE,0.023,0.0
6110,32Mt_L2_EW,32MT_EW,0.044,0.038
6110,NvcMt_L2_EW,NVCMT_EW,0.016,-0.064
6110,NvcMt_L1_EW,NVCMT_EW,0.033,-0.041
6110,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
6115,304Nvl_L1_NS,304NVL_NS,0.018,0.018
6115,304Nvl_L3_NS,NONE,0.015,0.0
6115,304Nvl_L1_EW,304NVL_EW,0.085,0.085
6115,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6115,304Nvl_L1_NS,NONE,0.058,0.0
6115,304Nvl_L3_NS,NONE,0.04,0.0
6115,32Nvl_L1_EW,32NVL_EW,0.014,-0.049
6115,32Nvl_L2_EW,32NVL_EW,0.015,-0.026
6115,32Nvl_L3_NS,NONE,0.017,0.0
6115,32Nvl_L2_NS,32NVL_NS,0.016,0.005
6115,NvcNvl_L3_NS,NONE,0.034,0.0
6115,NvcNvl_L2_NS,NONE,0.033,0.0
6115,NvcNvl_L1_EW,NONE,0.011,0.0
6115,NvcNvl_L2_EW,NONE,0.008,0.0
6115,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.106
6115,NvcNvl_L2_EW,NVCNVL_EW,0.117,0.117
6115,32Mt_L1_NS,32MT_NS,0.044,0.044
6115,32Mt_L1_EW,NONE,0.022,0.0
6115,32Mt_L3_EW,NONE,0.027,0.0
6115,32Mt_L1_EW,32MT_EW,0.091,0.081
6115,32Mt_L1_NS,NONE,0.02,0.0
6115,32Thn_L1_EW,NONE,0.01,0.0
6115,304Nvl_L2_NS,304NVL_NS,0.015,0.004
6115,304Nvl_L3_EW,NONE,0.019,0.0
6115,304Nvl_L2_NS,NONE,0.044,0.0
6115,32Nvl_L3_EW,NONE,0.013,0.0
6115,32Nvl_L1_NS,32NVL_NS,0.02,0.007
6115,NvcNvl_L1_NS,NONE,0.044,0.0
6115,NvcNvl_L3_EW,NONE,0.14,0.0
6115,32Mt_L2_EW,NONE,0.023,0.0
6115,32Mt_L2_EW,32MT_EW,0.06,0.049
6115,32Mt_L2_NS,NONE,0.009,0.0
6120,304Thn_L1_EW,NONE,0.007,0.0
6120,304Nvl_L1_NS,304NVL_NS,0.018,0.018
6120,304Nvl_L3_NS,NONE,0.015,0.0
6120,304Nvl_L1_EW,304NVL_EW,0.025,0.025
6120,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6120,304Nvl_L1_EW,NONE,0.008,0.0
6120,304Nvl_L1_NS,NONE,0.015,0.0
6120,304Nvl_L3_NS,NONE,0.008,0.0
6120,32Nvl_L1_EW,32NVL_EW,0.007,-0.052
6120,32Nvl_L2_EW,32NVL_EW,0.008,-0.027
6120,32Nvl_L3_NS,NONE,0.05,0.0
6120,32Nvl_L2_NS,32NVL_NS,0.047,0.037
6120,NvcNvl_L3_NS,NONE,0.034,0.0
6120,NvcNvl_L2_NS,NONE,0.033,0.0
6120,NvcNvl_L1_EW,NONE,0.011,0.0
6120,NvcNvl_L2_EW,NONE,0.008,0.0
6120,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.099
6120,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
6120,32Mt_L1_EW,NONE,0.022,0.0
6120,32Mt_L3_EW,NONE,0.027,0.0
6120,32Mt_L1_EW,32MT_EW,0.084,0.079
6120,32Mt_L1_NS,NONE,0.068,0.0
6120,32Thn_L1_EW,NONE,0.01,0.0
6120,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
6120,304Nvl_L3_EW,NONE,0.006,0.0
6120,304Nvl_L2_NS,NONE,0.007,0.0
6120,32Nvl_L3_EW,NONE,0.006,0.0
6120,32Nvl_L1_NS,32NVL_NS,0.04,0.028
6120,NvcNvl_L1_NS,NONE,0.044,0.0
6120,NvcNvl_L3_EW,NONE,0.13,0.0
6120,32Mt_L2_EW,NONE,0.023,0.0
6120,32Mt_L2_EW,32MT_EW,0.049,0.044
6120,32Mt_L2_NS,NONE,0.043,0.0
6120,NvcCmt8_L1_EW,NONE,0.006,0.0
6125,304Nvl_L1_NS,304NVL_NS,0.018,-0.011
6125,304Nvl_L3_NS,NONE,0.015,0.0
6125,304Nvl_L1_EW,304NVL_EW,0.093,0.093
6125,304Nvl_L2_EW,304NVL_EW,0.036,0.036
6125,304Nvl_L1_EW,NONE,0.008,0.0
6125,304Nvl_L1_NS,NONE,0.015,0.0
6125,32Nvl_L1_NS,32NVL_NS,0.042,0.029
6125,32Nvl_L1_EW,32NVL_EW,0.014,-0.045
6125,32Nvl_L2_EW,32NVL_EW,0.015,-0.025
6125,32Nvl_L3_NS,NONE,0.008,0.0
6125,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
6125,NvcNvl_L3_NS,NONE,0.02,0.0
6125,NvcNvl_L2_NS,NONE,0.02,0.0
6125,32Mt_L1_NS,32MT_NS,0.006,0.006
6125,32Mt_L1_EW,NONE,0.014,0.0
6125,32Mt_L3_EW,NONE,0.018,0.0
6125,32Mt_L1_EW,32MT_EW,0.077,0.067
6125,32Mt_L1_NS,NONE,0.098,0.0
6125,NvcCmt8_L2_NS,NONE,0.054,0.0
6125,32Thn_L1_EW,NONE,0.01,0.0
6125,32Thn_L1_EW,32THN_EW,0.008,-0.002
6125,32Thn_L2_EW,32THN_EW,0.008,-0.002
6125,NvcCmt8_L1_NS,NONE,0.039,0.0
6125,32Thn_L3_EW,NONE,0.008,0.0
6125,304Nvl_L2_NS,304NVL_NS,0.015,0.01
6125,304Nvl_L3_EW,NONE,0.032,0.0
6125,32Nvl_L2_NS,32NVL_NS,0.033,0.023
6125,32Nvl_L3_EW,NONE,0.013,0.0
6125,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
6125,NvcNvl_L1_NS,NONE,0.026,0.0
6125,32Mt_L2_EW,NONE,0.015,0.0
6125,32Mt_L2_EW,32MT_EW,0.049,0.038
6125,32Mt_L2_NS,NONE,0.061,0.0
6125,NvcMt_L1_EW,NVCMT_EW,0.011,0.011
6130,304Nvl_L1_NS,304NVL_NS,0.018,-0.006
6130,304Nvl_L3_NS,NONE,0.015,0.0
6130,304Nvl_L1_EW,304NVL_EW,0.076,0.076
6130,304Nvl_L2_EW,304NVL_EW,0.058,0.058
6130,304Nvl_L1_NS,NONE,0.015,0.0
6130,304Nvl_L3_NS,NONE,0.008,0.0
6130,32Nvl_L1_NS,32NVL_NS,0.035,0.022
6130,32Nvl_L1_EW,32NVL_EW,0.014,-0.054
6130,32Nvl_L2_EW,32NVL_EW,0.015,-0.023
6130,32Nvl_L3_NS,NONE,0.008,0.0
6130,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
6130,NvcNvl_L2_NS,NONE,0.007,0.0
6130,NvcNvl_L1_EW,NONE,0.011,0.0
6130,NvcNvl_L2_EW,NONE,0.008,0.0
6130,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
6130,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
6130,32Mt_L1_NS,32MT_NS,0.006,0.006
6130,32Mt_L1_EW,NONE,0.007,0.0
6130,32Mt_L3_EW,NONE,0.009,0.0
6130,32Mt_L1_EW,32MT_EW,0.098,0.088
6130,32Mt_L1_NS,NONE,0.039,0.0
6130,NvcMt_L2_NS,NONE,0.005,0.0
6130,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
6130,32Thn_L1_EW,NONE,0.01,0.0
6130,304Nvl_L2_NS,304NVL_NS,0.015,0.01
6130,304Nvl_L3_EW,NONE,0.051,0.0
6130,304Nvl_L2_NS,NONE,0.007,0.0
6130,32Nvl_L3_EW,NONE,0.013,0.0
6130,32Nvl_L1_NS,32NVL_NS,0.013,0.001
6130,NvcNvl_L1_NS,NONE,0.009,0.0
