Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2165,32Nvl_L1_EW,32NVL_EW,0.013,-0.031
2165,32Nvl_L2_EW,32NVL_EW,0.007,-0.027
2165,32Nvl_L3_NS,NONE,0.017,0.0
2165,32Nvl_L2_NS,32NVL_NS,0.016,0.005
2165,NvcNvl_L3_NS,NONE,0.02,0.0
2165,NvcNvl_L2_NS,NONE,0.02,0.0
2165,NvcNvl_L1_EW,NONE,0.021,0.0
2165,NvcNvl_L2_EW,NONE,0.015,0.0
2165,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
2165,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.045
2165,32Mt_L1_NS,32MT_NS,0.006,0.006
2165,32Mt_L1_EW,NONE,0.007,0.0
2165,32Mt_L1_EW,32MT_EW,0.063,0.028
2165,32Mt_L1_NS,NONE,0.195,0.0
2165,NvcMt_L2_NS,NONE,0.011,0.0
2165,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
2165,NvcMt_L2_EW,NVCMT_EW,0.003,-0.03
2165,304Nvl_L2_NS,304NVL_NS,0.015,0.004
2165,304Nvl_L3_EW,NONE,0.013,0.0
2165,304Nvl_L2_NS,NONE,0.007,0.0
2165,32Nvl_L2_NS,32NVL_NS,0.027,0.016
2165,32Nvl_L3_EW,NONE,0.006,0.0
2165,32Nvl_L3_EW,NONE,0.044,0.0
2165,32Nvl_L1_NS,32NVL_NS,0.013,-0.006
2165,NvcNvl_L1_NS,NONE,0.026,0.0
2165,NvcNvl_L3_EW,NONE,0.013,0.0
2165,NvcNvl_L3_EW,NONE,0.056,0.0
2165,32Mt_L2_EW,NONE,0.008,0.0
2165,32Mt_L2_EW,32MT_EW,0.049,0.011
2165,32Mt_L2_NS,NONE,0.164,0.0
2165,NvcMt_L1_NS,NONE,0.011,0.0
2165,NvcMt_L2_EW,NVCMT_EW,0.008,-0.025
2165,NvcMt_L1_EW,NVCMT_EW,0.006,-0.024
2170,304Nvl_L1_NS,304NVL_NS,0.018,0.013
2170,304Nvl_L3_NS,NONE,0.015,0.0
2170,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2170,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2170,304Nvl_L1_EW,NONE,0.107,0.0
2170,304Nvl_L1_NS,NONE,0.058,0.0
2170,304Nvl_L2_EW,NONE,0.112,0.0
2170,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2170,32Nvl_L1_EW,32NVL_EW,0.092,0.053
2170,32Nvl_L2_EW,32NVL_EW,0.1,0.07
2170,32Nvl_L1_EW,32NVL_EW,0.013,-0.026
2170,32Nvl_L2_EW,32NVL_EW,0.007,-0.023
2170,32Nvl_L3_NS,NONE,0.042,0.0
2170,32Nvl_L2_NS,32NVL_NS,0.039,0.029
2170,NvcNvl_L3_NS,NONE,0.02,0.0
2170,NvcNvl_L2_NS,NONE,0.02,0.0
2170,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.001
2170,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2170,32Mt_L1_EW,NONE,0.022,0.0
2170,32Mt_L3_EW,NONE,0.027,0.0
2170,32Mt_L1_EW,32MT_EW,0.056,-0.009
2170,32Mt_L1_NS,NONE,0.049,0.0
2170,NvcMt_L1_EW,NVCMT_EW,0.019,0.009
2170,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2170,304Nvl_L2_NS,304NVL_NS,0.015,-0.012
2170,304Nvl_L3_EW,NONE,0.006,0.0
2170,304Nvl_L3_EW,NONE,0.106,0.0
2170,32Nvl_L3_EW,NONE,0.006,0.0
2170,32Nvl_L3_EW,NONE,0.081,0.0
2170,32Nvl_L1_NS,32NVL_NS,0.114,0.101
2170,NvcNvl_L1_NS,NONE,0.026,0.0
2170,32Mt_L2_EW,NONE,0.023,0.0
2170,32Mt_L2_EW,32MT_EW,0.044,-0.027
2170,32Mt_L2_NS,NONE,0.043,0.0
2170,NvcMt_L2_EW,NVCMT_EW,0.024,0.018
2170,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2175,304Nvl_L1_NS,304NVL_NS,0.027,0.017
2175,304Nvl_L3_NS,NONE,0.015,0.0
2175,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2175,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2175,304Nvl_L1_NS,NONE,0.088,0.0
2175,32Nvl_L3_NS,NONE,0.007,0.0
2175,32Nvl_L1_NS,32NVL_NS,0.014,-0.005
2175,32Nvl_L1_EW,32NVL_EW,0.113,0.045
2175,32Nvl_L2_EW,32NVL_EW,0.124,0.074
2175,32Nvl_L1_EW,32NVL_EW,0.007,-0.062
2175,32Nvl_L2_EW,32NVL_EW,0.007,-0.042
2175,32Nvl_L3_NS,NONE,0.017,0.0
2175,32Nvl_L2_NS,32NVL_NS,0.016,0.005
2175,NvcNvl_L3_NS,NONE,0.041,0.0
2175,NvcNvl_L2_NS,NONE,0.04,0.0
2175,NvcNvl_L1_EW,NONE,0.128,0.0
2175,NvcNvl_L2_EW,NONE,0.092,0.0
2175,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.006
2175,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2175,32Mt_L1_EW,NONE,0.014,0.0
2175,32Mt_L3_EW,NONE,0.018,0.0
2175,32Mt_L1_EW,32MT_EW,0.098,0.018
2175,32Mt_L1_NS,NONE,0.01,0.0
2175,NvcMt_L2_NS,NONE,0.005,0.0
2175,NvcMt_L1_EW,NVCMT_EW,0.019,0.014
2175,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2175,NvcCmt8_L2_NS,NONE,0.011,0.0
2175,NvcCmt8_L1_NS,NONE,0.008,0.0
2175,304Nvl_L2_NS,304NVL_NS,0.015,0.004
2175,304Nvl_L3_EW,NONE,0.032,0.0
2175,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
2175,32Nvl_L3_EW,NONE,0.006,0.0
2175,32Nvl_L3_EW,NONE,0.1,0.0
2175,32Nvl_L1_NS,32NVL_NS,0.107,0.088
2175,NvcNvl_L1_NS,NONE,0.052,0.0
2175,NvcNvl_L3_EW,NONE,0.009,0.0
2175,32Mt_L2_EW,NONE,0.015,0.0
2175,32Mt_L2_EW,32MT_EW,0.071,-0.016
2175,NvcMt_L1_NS,NONE,0.011,0.0
2175,NvcMt_L2_EW,NVCMT_EW,0.024,0.018
2175,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2180,304Nvl_L1_NS,304NVL_NS,0.027,0.022
2180,304Nvl_L3_NS,NONE,0.015,0.0
2180,304Nvl_L1_EW,304NVL_EW,0.102,0.102
2180,304Nvl_L1_NS,NONE,0.044,0.0
2180,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
2180,32Nvl_L1_EW,32NVL_EW,0.134,0.061
2180,32Nvl_L2_EW,32NVL_EW,0.147,0.093
2180,32Nvl_L1_EW,32NVL_EW,0.007,-0.067
2180,32Nvl_L2_EW,32NVL_EW,0.007,-0.046
2180,32Nvl_L3_NS,NONE,0.008,0.0
2180,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
2180,NvcNvl_L3_NS,NONE,0.014,0.0
2180,NvcNvl_L2_NS,NONE,0.053,0.0
2180,NvcNvl_L1_EW,NONE,0.256,0.0
2180,NvcNvl_L2_EW,NONE,0.184,0.0
2180,32Mt_L1_NS,32MT_NS,0.044,0.044
2180,32Mt_L1_EW,32MT_EW,0.105,0.01
2180,32Mt_L1_NS,NONE,0.117,0.0
2180,NvcMt_L2_NS,NONE,0.005,0.0
2180,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
2180,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2180,304Nvl_L2_NS,304NVL_NS,0.015,0.01
2180,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
2180,32Nvl_L3_EW,NONE,0.006,0.0
2180,32Nvl_L3_EW,NONE,0.119,0.0
2180,32Nvl_L1_NS,32NVL_NS,0.013,-0.006
2180,NvcNvl_L1_NS,NONE,0.07,0.0
2180,NvcNvl_L3_EW,NONE,0.151,0.0
2180,32Mt_L2_NS,32MT_NS,0.006,0.006
2180,32Mt_L2_EW,32MT_EW,0.076,-0.027
2180,NvcMt_L1_NS,NONE,0.005,0.0
2180,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
2180,NvcMt_L1_EW,NVCMT_EW,0.011,0.011
2185,304Nvl_L1_NS,304NVL_NS,0.027,0.022
2185,304Nvl_L3_NS,NONE,0.015,0.0
2185,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2185,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2185,304Nvl_L1_NS,NONE,0.007,0.0
2185,304Nvl_L3_NS,NONE,0.008,0.0
2185,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
2185,32Nvl_L1_EW,32NVL_EW,0.149,0.08
2185,32Nvl_L2_EW,32NVL_EW,0.162,0.113
2185,32Nvl_L1_EW,32NVL_EW,0.007,-0.062
2185,32Nvl_L2_EW,32NVL_EW,0.007,-0.042
2185,32Nvl_L3_NS,NONE,0.042,0.0
2185,32Nvl_L2_NS,32NVL_NS,0.039,0.029
2185,NvcNvl_L3_NS,NONE,0.02,0.0
2185,NvcNvl_L2_NS,NONE,0.02,0.0
2185,NvcNvl_L1_EW,NONE,0.256,0.0
2185,NvcNvl_L2_EW,NONE,0.184,0.0
2185,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.001
2185,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
2185,32Mt_L1_NS,32MT_NS,0.006,0.006
2185,32Mt_L1_EW,NONE,0.014,0.0
2185,32Mt_L3_EW,NONE,0.018,0.0
2185,32Mt_L1_EW,32MT_EW,0.098,-0.006
2185,32Mt_L1_NS,NONE,0.01,0.0
2185,NvcMt_L2_NS,NONE,0.005,0.0
2185,NvcMt_L1_EW,NVCMT_EW,0.019,0.009
2185,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
2185,304Nvl_L2_NS,304NVL_NS,0.015,-0.012
2185,304Nvl_L3_EW,NONE,0.038,0.0
2185,304Nvl_L2_NS,NONE,0.007,0.0
2185,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
2185,32Nvl_L3_EW,NONE,0.006,0.0
2185,32Nvl_L3_EW,NONE,0.132,0.0
2185,32Nvl_L1_NS,32NVL_NS,0.04,0.021
2185,NvcNvl_L1_NS,NONE,0.026,0.0
2185,NvcNvl_L3_EW,NONE,0.151,0.0
2185,NvcNvl_L3_EW,NONE,0.019,0.0
2185,32Mt_L2_NS,32MT_NS,0.006,0.006
2185,32Mt_L2_EW,NONE,0.015,0.0
2185,32Mt_L2_EW,32MT_EW,0.071,-0.043
2185,NvcMt_L1_NS,NONE,0.005,0.0
2185,NvcMt_L2_EW,NVCMT_EW,0.032,0.021
2185,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2190,304Nvl_L1_NS,304NVL_NS,0.027,0.013
2190,304Nvl_L3_NS,NONE,0.022,0.0
2190,304Nvl_L1_EW,304NVL_EW,0.076,0.076
2190,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2190,304Nvl_L1_NS,NONE,0.015,0.0
2190,304Nvl_L3_NS,NONE,0.016,0.0
2190,32Nvl_L3_NS,NONE,0.007,0.0
2190,32Nvl_L1_NS,32NVL_NS,0.021,0.002
2190,32Nvl_L1_EW,32NVL_EW,0.156,0.131
2190,32Nvl_L2_EW,32NVL_EW,0.17,0.155
2190,32Nvl_L1_EW,32NVL_EW,0.02,-0.004
2190,32Nvl_L2_EW,32NVL_EW,0.022,0.007
2190,32Nvl_L3_NS,NONE,0.008,0.0
2190,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
2190,NvcNvl_L3_NS,NONE,0.02,0.0
2190,NvcNvl_L2_NS,NONE,0.02,0.0
2190,NvcNvl_L1_EW,NONE,0.139,0.0
2190,NvcNvl_L2_EW,NONE,0.099,0.0
2190,32Mt_L1_NS,32MT_NS,0.013,0.013
2190,32Mt_L1_EW,NONE,0.022,0.0
2190,32Mt_L3_EW,NONE,0.009,0.0
2190,32Mt_L1_EW,32MT_EW,0.035,-0.074
2190,32Mt_L1_NS,NONE,0.02,0.0
2190,304Nvl_L2_NS,304NVL_NS,0.023,0.017
2190,304Nvl_L3_EW,NONE,0.057,0.0
2190,304Nvl_L2_NS,NONE,0.015,0.0
2190,32Nvl_L2_NS,32NVL_NS,0.013,-0.003
2190,32Nvl_L3_EW,NONE,0.018,0.0
2190,32Nvl_L3_EW,NONE,0.138,0.0
2190,32Nvl_L1_NS,32NVL_NS,0.013,-0.006
2190,NvcNvl_L1_NS,NONE,0.026,0.0
2190,32Mt_L2_NS,32MT_NS,0.006,0.006
2190,32Mt_L2_EW,NONE,0.015,0.0
2190,32Mt_L2_EW,32MT_EW,0.022,-0.097
2190,32Mt_L2_NS,NONE,0.009,0.0
2190,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2195,304Nvl_L1_NS,304NVL_NS,0.036,0.036
2195,304Nvl_L3_NS,NONE,0.03,0.0
2195,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2195,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2195,304Nvl_L1_NS,NONE,0.022,0.0
2195,304Nvl_L3_NS,NONE,0.016,0.0
2195,32Nvl_L1_EW,32NVL_EW,0.156,0.131
2195,32Nvl_L2_EW,32NVL_EW,0.17,0.158
2195,32Nvl_L1_EW,32NVL_EW,0.02,-0.004
2195,32Nvl_L2_EW,32NVL_EW,0.022,0.011
2195,NvcNvl_L3_NS,NONE,0.007,0.0
2195,NvcNvl_L2_NS,NONE,0.013,0.0
2195,NvcNvl_L1_EW,NONE,0.011,0.0
2195,NvcNvl_L2_EW,NONE,0.008,0.0
2195,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
2195,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2195,32Mt_L1_NS,32MT_NS,0.019,0.019
2195,32Mt_L1_EW,NONE,0.007,0.0
2195,32Mt_L3_EW,NONE,0.009,0.0
2195,32Mt_L1_EW,32MT_EW,0.035,-0.074
2195,32Mt_L1_NS,NONE,0.01,0.0
2195,NvcMt_L2_NS,NONE,0.005,0.0
2195,304Nvl_L2_NS,304NVL_NS,0.03,0.03
2195,304Nvl_L3_EW,NONE,0.025,0.0
2195,304Nvl_L2_NS,NONE,0.015,0.0
2195,32Nvl_L3_EW,NONE,0.018,0.0
2195,32Nvl_L3_EW,NONE,0.138,0.0
2195,32Nvl_L1_NS,32NVL_NS,0.007,-0.019
2195,NvcNvl_L1_NS,NONE,0.017,0.0
2195,NvcNvl_L3_EW,NONE,0.006,0.0
2195,32Mt_L2_NS,32MT_NS,0.006,0.006
2195,32Mt_L2_EW,NONE,0.008,0.0
2195,32Mt_L2_EW,32MT_EW,0.016,-0.103
2195,NvcMt_L1_NS,NONE,0.005,0.0
2200,304Nvl_L1_NS,304NVL_NS,0.045,0.036
2200,304Nvl_L3_NS,NONE,0.03,0.0
2200,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2200,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2200,304Nvl_L1_NS,NONE,0.007,0.0
2200,304Nvl_L3_NS,NONE,0.008,0.0
2200,32Nvl_L3_NS,NONE,0.007,0.0
2200,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
2200,32Nvl_L1_EW,32NVL_EW,0.17,0.122
2200,32Nvl_L2_EW,32NVL_EW,0.185,0.149
2200,32Nvl_L1_EW,32NVL_EW,0.013,-0.034
2200,32Nvl_L2_EW,32NVL_EW,0.015,-0.022
2200,NvcNvl_L3_NS,NONE,0.014,0.0
2200,NvcNvl_L2_NS,NONE,0.013,0.0
2200,NvcNvl_L1_EW,NONE,0.053,0.0
2200,NvcNvl_L2_EW,NONE,0.038,0.0
2200,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2200,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.037
2200,32Mt_L1_NS,32MT_NS,0.013,0.013
2200,32Mt_L1_EW,NONE,0.043,0.0
2200,32Mt_L3_EW,NONE,0.053,0.0
2200,32Mt_L1_EW,32MT_EW,0.028,-0.091
2200,32Mt_L1_NS,NONE,0.01,0.0
2200,NvcMt_L2_NS,NONE,0.026,0.0
2200,NvcMt_L2_EW,NVCMT_EW,0.003,-0.028
2200,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
2200,32Thn_L1_EW,32THN_EW,0.04,-0.079
2200,32Thn_L2_EW,32THN_EW,0.042,-0.088
2200,32Thn_L3_EW,NONE,0.041,0.0
2200,304Nvl_L2_NS,304NVL_NS,0.03,0.03
2200,304Nvl_L3_EW,NONE,0.019,0.0
2200,304Nvl_L2_NS,NONE,0.007,0.0
2200,32Nvl_L2_NS,32NVL_NS,0.007,-0.015
2200,32Nvl_L3_EW,NONE,0.012,0.0
2200,32Nvl_L3_EW,NONE,0.15,0.0
2200,NvcNvl_L1_NS,NONE,0.017,0.0
2200,NvcNvl_L3_EW,NONE,0.032,0.0
2200,NvcNvl_L3_EW,NONE,0.047,0.0
2200,32Mt_L2_NS,32MT_NS,0.006,0.006
2200,32Mt_L2_EW,NONE,0.045,0.0
2200,32Mt_L2_EW,32MT_EW,0.011,-0.119
2200,NvcMt_L1_NS,NONE,0.027,0.0
2200,NvcMt_L1_EW,NVCMT_EW,0.011,-0.024
2200,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2205,304Nvl_L1_NS,304NVL_NS,0.054,0.049
2205,304Nvl_L3_NS,NONE,0.03,0.0
2205,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2205,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2205,304Nvl_L1_NS,NONE,0.015,0.0
2205,32Nvl_L3_NS,NONE,0.007,0.0
2205,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
2205,32Nvl_L1_EW,32NVL_EW,0.205,0.166
2205,32Nvl_L2_EW,32NVL_EW,0.224,0.216
2205,32Nvl_L1_EW,32NVL_EW,0.013,-0.026
2205,32Nvl_L2_EW,32NVL_EW,0.015,0.007
2205,NvcNvl_L3_NS,NONE,0.034,0.0
2205,NvcNvl_L2_NS,NONE,0.033,0.0
2205,NvcNvl_L1_EW,NONE,0.011,0.0
2205,NvcNvl_L2_EW,NONE,0.008,0.0
2205,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2205,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2205,32Mt_L1_NS,32MT_NS,0.006,0.006
2205,32Mt_L1_EW,NONE,0.058,0.0
2205,32Mt_L3_EW,NONE,0.062,0.0
2205,32Mt_L1_EW,32MT_EW,0.056,-0.088
2205,32Mt_L1_NS,NONE,0.01,0.0
2205,NvcMt_L2_NS,NONE,0.032,0.0
2205,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2205,NvcCmt8_L2_NS,NONE,0.011,0.0
2205,32Thn_L1_EW,NONE,0.049,0.0
2205,NvcCmt8_L1_NS,NONE,0.008,0.0
2205,304Nvl_L2_NS,304NVL_NS,0.03,0.03
2205,304Nvl_L3_EW,NONE,0.013,0.0
2205,32Nvl_L2_NS,32NVL_NS,0.007,-0.015
2205,32Nvl_L3_EW,NONE,0.012,0.0
2205,32Nvl_L3_EW,NONE,0.182,0.0
2205,NvcNvl_L1_NS,NONE,0.044,0.0
2205,NvcNvl_L3_EW,NONE,0.006,0.0
2205,NvcNvl_L3_EW,NONE,0.009,0.0
2205,32Mt_L2_NS,32MT_NS,0.006,0.006
2205,32Mt_L2_EW,NONE,0.053,0.0
2205,32Mt_L2_EW,32MT_EW,0.011,-0.146
2205,NvcMt_L1_NS,NONE,0.038,0.0
2205,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
2210,304Nvl_L1_NS,304NVL_NS,0.063,0.005
2210,304Nvl_L3_NS,NONE,0.037,0.0
2210,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2210,304Nvl_L1_NS,NONE,0.029,0.0
2210,304Nvl_L3_NS,NONE,0.008,0.0
2210,32Nvl_L3_NS,NONE,0.082,0.0
2210,32Nvl_L1_NS,32NVL_NS,0.083,0.039
2210,32Nvl_L1_EW,32NVL_EW,0.212,0.183
2210,32Nvl_L2_EW,32NVL_EW,0.232,0.209
2210,32Nvl_L1_EW,32NVL_EW,0.013,-0.016
2210,32Nvl_L2_EW,32NVL_EW,0.015,-0.008
2210,32Nvl_L3_NS,NONE,0.008,0.0
2210,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
2210,NvcNvl_L3_NS,NONE,0.007,0.0
2210,NvcNvl_L2_NS,NONE,0.007,0.0
2210,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
2210,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2210,32Mt_L1_NS,32MT_NS,0.013,0.013
2210,32Mt_L1_EW,NONE,0.036,0.0
2210,32Mt_L3_EW,NONE,0.018,0.0
2210,32Mt_L1_EW,32MT_EW,0.042,-0.107
2210,32Mt_L1_NS,NONE,0.02,0.0
2210,NvcMt_L2_NS,NONE,0.016,0.0
2210,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2210,NvcCmt8_L2_NS,NONE,0.011,0.0
2210,NvcCmt8_L1_NS,NONE,0.008,0.0
2210,304Nvl_L2_NS,304NVL_NS,0.038,0.032
2210,304Nvl_L2_NS,NONE,0.007,0.0
2210,32Nvl_L2_NS,32NVL_NS,0.08,0.053
2210,32Nvl_L3_EW,NONE,0.012,0.0
2210,32Nvl_L3_EW,NONE,0.188,0.0
2210,32Nvl_L1_NS,32NVL_NS,0.013,-0.031
2210,NvcNvl_L1_NS,NONE,0.009,0.0
2210,NvcNvl_L3_EW,NONE,0.009,0.0
2210,32Mt_L2_EW,NONE,0.023,0.0
2210,32Mt_L2_EW,32MT_EW,0.033,-0.13
2210,32Mt_L2_NS,NONE,0.009,0.0
2210,NvcMt_L1_NS,NONE,0.016,0.0
2210,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2215,304Nvl_L1_NS,304NVL_NS,0.054,-0.043
2215,304Nvl_L3_NS,NONE,0.037,0.0
2215,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2215,304Nvl_L1_EW,NONE,0.008,0.0
2215,304Nvl_L1_NS,NONE,0.015,0.0
2215,304Nvl_L2_EW,NONE,0.009,0.0
2215,32Nvl_L3_NS,NONE,0.136,0.0
2215,32Nvl_L1_NS,32NVL_NS,0.138,0.1
2215,32Nvl_L1_EW,32NVL_EW,0.219,0.214
2215,32Nvl_L2_EW,32NVL_EW,0.239,0.236
2215,32Nvl_L1_EW,32NVL_EW,0.027,0.022
2215,32Nvl_L2_EW,32NVL_EW,0.03,0.026
2215,NvcNvl_L3_NS,NONE,0.014,0.0
2215,NvcNvl_L2_NS,NONE,0.013,0.0
2215,NvcNvl_L1_EW,NONE,0.011,0.0
2215,NvcNvl_L2_EW,NONE,0.008,0.0
2215,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
2215,32Mt_L1_NS,32MT_NS,0.006,0.006
2215,32Mt_L1_EW,NONE,0.022,0.0
2215,32Mt_L1_EW,32MT_EW,0.007,-0.147
2215,32Mt_L1_NS,NONE,0.02,0.0
2215,32Thn_L1_EW,NONE,0.01,0.0
2215,32Thn_L2_EW,NONE,0.01,0.0
2215,32Thn_L3_EW,NONE,0.007,0.0
2215,304Nvl_L2_NS,304NVL_NS,0.038,0.038
2215,304Nvl_L3_EW,NONE,0.008,0.0
2215,32Nvl_L2_NS,32NVL_NS,0.133,0.107
2215,32Nvl_L3_EW,NONE,0.025,0.0
2215,32Nvl_L3_EW,NONE,0.194,0.0
2215,NvcNvl_L1_NS,NONE,0.017,0.0
2215,NvcNvl_L3_EW,NONE,0.006,0.0
2215,32Mt_L2_EW,NONE,0.008,0.0
2215,32Mt_L2_EW,32MT_EW,0.005,-0.162
2215,32Mt_L2_NS,NONE,0.009,0.0
2220,304Thn_L1_EW,304THN_EW,0.008,-0.004
2220,304Nvl_L1_NS,304NVL_NS,0.045,-0.023
2220,304Nvl_L3_NS,NONE,0.037,0.0
2220,304Nvl_L1_EW,304NVL_EW,0.017,0.011
2220,304Nvl_L2_EW,304NVL_EW,0.007,0.002
2220,32Nvl_L3_NS,NONE,0.082,0.0
2220,32Nvl_L1_NS,32NVL_NS,0.097,0.065
2220,32Nvl_L1_EW,32NVL_EW,0.219,0.194
2220,32Nvl_L2_EW,32NVL_EW,0.239,0.232
2220,32Nvl_L1_EW,32NVL_EW,0.027,0.002
2220,32Nvl_L2_EW,32NVL_EW,0.03,0.022
2220,32Nvl_L3_NS,NONE,0.008,0.0
2220,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
2220,NvcNvl_L3_NS,NONE,0.007,0.0
2220,NvcNvl_L2_NS,NONE,0.007,0.0
2220,32Mt_L1_NS,32MT_NS,0.006,0.006
2220,32Mt_L1_EW,NONE,0.05,0.0
2220,32Mt_L3_EW,NONE,0.053,0.0
2220,32Mt_L1_EW,32MT_EW,0.028,-0.126
2220,32Mt_L1_NS,NONE,0.029,0.0
2220,NvcMt_L2_NS,NONE,0.026,0.0
2220,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2220,32Thn_L1_EW,32THN_EW,0.008,-0.146
2220,304Nvl_L2_NS,304NVL_NS,0.038,0.032
2220,304Nvl_L3_EW,NONE,0.006,0.0
2220,32Nvl_L2_NS,32NVL_NS,0.093,0.067
2220,32Nvl_L3_EW,NONE,0.025,0.0
2220,32Nvl_L3_EW,NONE,0.194,0.0
2220,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
2220,NvcNvl_L1_NS,NONE,0.009,0.0
2220,32Mt_L2_EW,NONE,0.045,0.0
2220,32Mt_L2_EW,32MT_EW,0.011,-0.157
2220,32Mt_L2_NS,NONE,0.017,0.0
2220,NvcMt_L1_NS,NONE,0.055,0.0
2220,NvcCmt8_L1_NS,NONE,0.011,0.0
2220,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2220,304Thn_L2_EW,304THN_EW,0.007,0.002
2225,304Thn_L1_EW,NONE,0.007,0.0
2225,304Nvl_L1_NS,304NVL_NS,0.045,-0.018
2225,304Nvl_L3_NS,NONE,0.037,0.0
2225,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2225,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2225,32Nvl_L3_NS,NONE,0.041,0.0
2225,32Nvl_L1_NS,32NVL_NS,0.09,0.058
2225,32Nvl_L1_EW,32NVL_EW,0.219,0.21
2225,32Nvl_L2_EW,32NVL_EW,0.239,0.232
2225,32Nvl_L1_EW,32NVL_EW,0.027,0.017
2225,32Nvl_L2_EW,32NVL_EW,0.03,0.022
2225,32Nvl_L3_NS,NONE,0.017,0.0
2225,32Nvl_L2_NS,32NVL_NS,0.016,-0.011
2225,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2225,32Mt_L1_NS,32MT_NS,0.013,0.013
2225,32Mt_L1_EW,NONE,0.036,0.0
2225,32Mt_L3_EW,NONE,0.027,0.0
2225,32Mt_L1_EW,32MT_EW,0.014,-0.14
2225,32Mt_L1_NS,NONE,0.029,0.0
2225,NvcMt_L2_NS,NONE,0.032,0.0
2225,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2225,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
2225,32Thn_L1_EW,NONE,0.01,0.0
2225,32Thn_L2_EW,NONE,0.01,0.0
2225,32Thn_L3_EW,NONE,0.007,0.0
2225,304Nvl_L2_NS,304NVL_NS,0.038,0.027
2225,304Nvl_L3_EW,NONE,0.006,0.0
2225,32Nvl_L2_NS,32NVL_NS,0.087,0.06
