Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3135,32Mt_L2_NS,NONE,0.009,0.0
3140,304Nvl_L1_NS,304NVL_NS,0.054,0.045
3140,304Nvl_L3_NS,NONE,0.007,0.0
3140,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3140,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3140,304Nvl_L1_NS,NONE,0.007,0.0
3140,32Nvl_L3_NS,NONE,0.007,0.0
3140,32Nvl_L1_NS,32NVL_NS,0.014,-0.024
3140,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3140,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3140,32Mt_L1_EW,NONE,0.043,0.0
3140,32Mt_L1_EW,32MT_EW,0.007,0.002
3140,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3140,304Nvl_L3_EW,NONE,0.006,0.0
3140,32Nvl_L2_NS,32NVL_NS,0.013,0.008
3140,32Nvl_L3_EW,NONE,0.006,0.0
3140,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
3140,32Mt_L2_EW,32MT_EW,0.005,0.0
3145,304Nvl_L1_NS,304NVL_NS,0.045,0.031
3145,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3145,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3145,32Nvl_L3_NS,NONE,0.007,0.0
3145,32Nvl_L1_NS,32NVL_NS,0.021,-0.011
3145,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
3145,32Mt_L1_NS,32MT_NS,0.006,0.006
3145,32Mt_L1_EW,NONE,0.036,0.0
3145,32Mt_L1_NS,NONE,0.01,0.0
3145,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
3145,32Thn_L1_EW,NONE,0.01,0.0
3145,32Thn_L2_EW,NONE,0.01,0.0
3145,32Thn_L3_EW,NONE,0.007,0.0
3145,304Nvl_L2_NS,304NVL_NS,0.038,0.038
3145,304Nvl_L3_EW,NONE,0.013,0.0
3145,32Nvl_L2_NS,32NVL_NS,0.013,-0.013
3145,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
3145,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3150,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3150,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3150,304Nvl_L1_NS,NONE,0.007,0.0
3150,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3150,32Nvl_L3_NS,NONE,0.008,0.0
3150,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3150,NvcNvl_L3_NS,NONE,0.034,0.0
3150,NvcNvl_L2_NS,NONE,0.033,0.0
3150,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3150,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3150,32Thn_L1_EW,32THN_EW,0.008,0.008
3150,304Nvl_L3_EW,NONE,0.013,0.0
3150,32Nvl_L1_NS,32NVL_NS,0.047,0.047
3150,NvcNvl_L1_NS,NONE,0.044,0.0
3150,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3155,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3155,304Nvl_L2_EW,304NVL_EW,0.022,0.022
3155,304Nvl_L1_NS,NONE,0.007,0.0
3155,32Nvl_L3_NS,NONE,0.007,0.0
3155,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3155,32Nvl_L3_NS,NONE,0.008,0.0
3155,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3155,NvcNvl_L3_NS,NONE,0.007,0.0
3155,NvcNvl_L2_NS,NONE,0.007,0.0
3155,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3155,32Mt_L1_EW,NONE,0.007,0.0
3155,32Mt_L3_EW,NONE,0.009,0.0
3155,304Nvl_L3_EW,NONE,0.013,0.0
3155,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3155,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3155,NvcNvl_L1_NS,NONE,0.009,0.0
3155,32Mt_L2_EW,NONE,0.008,0.0
3160,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3160,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3160,304Nvl_L1_NS,NONE,0.007,0.0
3160,304Nvl_L3_NS,NONE,0.008,0.0
3160,NvcNvl_L1_EW,NONE,0.011,0.0
3160,NvcNvl_L2_EW,NONE,0.008,0.0
3160,32Mt_L1_NS,NONE,0.01,0.0
3160,304Nvl_L3_EW,NONE,0.006,0.0
3160,304Nvl_L2_NS,NONE,0.007,0.0
3160,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3160,32Mt_L2_NS,NONE,0.009,0.0
3165,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3165,32Mt_L1_EW,NONE,0.022,0.0
3165,32Mt_L3_EW,NONE,0.018,0.0
3165,32Mt_L1_NS,NONE,0.01,0.0
3165,NvcMt_L2_NS,NONE,0.005,0.0
3165,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
3165,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3165,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3165,32Mt_L2_EW,NONE,0.015,0.0
3165,NvcMt_L1_NS,NONE,0.005,0.0
3165,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3170,304Thn_L1_EW,NONE,0.007,0.0
3170,304Thn_L2_EW,NONE,0.008,0.0
3170,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3170,304Nvl_L1_NS,NONE,0.015,0.0
3170,32Mt_L1_EW,NONE,0.007,0.0
3170,32Mt_L1_NS,NONE,0.01,0.0
3170,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3170,32Mt_L2_EW,NONE,0.008,0.0
3170,32Mt_L2_NS,NONE,0.009,0.0
3175,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3175,304Nvl_L1_NS,NONE,0.007,0.0
3175,304Nvl_L3_NS,NONE,0.008,0.0
3175,32Mt_L1_EW,NONE,0.007,0.0
3175,32Mt_L3_EW,NONE,0.009,0.0
3175,32Mt_L1_EW,32MT_EW,0.014,0.014
3175,304Nvl_L2_NS,NONE,0.007,0.0
3175,32Mt_L2_EW,NONE,0.008,0.0
3180,304Thn_L1_EW,304THN_EW,0.008,0.002
3180,304Nvl_L1_EW,304NVL_EW,0.008,0.003
3180,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3180,NvcNvl_L3_NS,NONE,0.007,0.0
3180,NvcNvl_L2_NS,NONE,0.007,0.0
3180,NvcNvl_L1_EW,NONE,0.021,0.0
3180,NvcNvl_L2_EW,NONE,0.015,0.0
3180,32Mt_L1_NS,32MT_NS,0.006,0.006
3180,32Mt_L1_EW,NONE,0.036,0.0
3180,32Mt_L3_EW,NONE,0.044,0.0
3180,32Mt_L1_EW,32MT_EW,0.014,0.014
3180,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3180,NvcNvl_L1_NS,NONE,0.009,0.0
3180,NvcNvl_L3_EW,NONE,0.013,0.0
3180,32Mt_L2_EW,NONE,0.038,0.0
3180,32Mt_L2_EW,32MT_EW,0.005,0.005
3185,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3185,NvcNvl_L1_EW,NONE,0.011,0.0
3185,NvcNvl_L2_EW,NONE,0.008,0.0
3185,32Mt_L1_NS,32MT_NS,0.031,0.031
3185,32Mt_L1_EW,NONE,0.05,0.0
3185,32Mt_L3_EW,NONE,0.053,0.0
3185,32Mt_L1_EW,32MT_EW,0.014,0.014
3185,NvcCmt8_L2_NS,NONE,0.011,0.0
3185,NvcCmt8_L1_NS,NONE,0.008,0.0
3185,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3185,NvcNvl_L3_EW,NONE,0.006,0.0
3185,32Mt_L2_EW,NONE,0.045,0.0
3190,32Mt_L1_EW,NONE,0.007,0.0
3190,32Mt_L3_EW,NONE,0.009,0.0
3190,32Mt_L2_EW,NONE,0.008,0.0
3195,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3195,NvcNvl_L3_NS,NONE,0.048,0.0
3195,NvcNvl_L2_NS,NONE,0.046,0.0
3195,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3195,32Mt_L1_EW,NONE,0.058,0.0
3195,32Mt_L3_EW,NONE,0.027,0.0
3195,32Mt_L1_EW,32MT_EW,0.007,0.007
3195,32Mt_L1_NS,NONE,0.049,0.0
3195,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3195,NvcNvl_L1_NS,NONE,0.061,0.0
3195,32Mt_L2_EW,NONE,0.023,0.0
3195,32Mt_L2_NS,NONE,0.043,0.0
3200,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3200,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3200,32Nvl_L3_NS,NONE,0.007,0.0
3200,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3200,NvcNvl_L3_NS,NONE,0.007,0.0
3200,NvcNvl_L2_NS,NONE,0.007,0.0
3200,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3200,32Mt_L1_EW,NONE,0.036,0.0
3200,32Mt_L1_EW,32MT_EW,0.007,0.007
3200,32Mt_L1_NS,NONE,0.02,0.0
3200,304Nvl_L3_EW,NONE,0.006,0.0
3200,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3200,NvcNvl_L1_NS,NONE,0.009,0.0
3200,32Mt_L2_NS,NONE,0.009,0.0
3205,NvcNvl_L1_EW,NONE,0.021,0.0
3205,NvcNvl_L2_EW,NONE,0.015,0.0
3205,32Mt_L1_EW,NONE,0.036,0.0
3205,32Mt_L3_EW,NONE,0.044,0.0
3205,32Mt_L1_EW,32MT_EW,0.028,0.028
3205,NvcMt_L2_NS,NONE,0.011,0.0
3205,32Mt_L2_EW,NONE,0.038,0.0
3205,32Mt_L2_EW,32MT_EW,0.016,0.016
3205,NvcMt_L1_NS,NONE,0.011,0.0
3210,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3210,32Mt_L1_EW,NONE,0.007,0.0
3210,32Mt_L3_EW,NONE,0.009,0.0
3210,32Mt_L1_EW,32MT_EW,0.021,0.021
3210,32Mt_L2_EW,NONE,0.008,0.0
3210,32Mt_L2_EW,32MT_EW,0.011,0.011
3215,304Thn_L1_EW,304THN_EW,0.008,0.008
3215,304Thn_L3_EW,NONE,0.008,0.0
3215,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
3215,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3215,32Nvl_L3_NS,NONE,0.008,0.0
3215,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3215,NvcNvl_L3_NS,NONE,0.034,0.0
3215,NvcNvl_L2_NS,NONE,0.04,0.0
3215,32Mt_L1_EW,32MT_EW,0.035,0.03
3215,32Nvl_L3_EW,NONE,0.006,0.0
3215,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3215,NvcNvl_L1_NS,NONE,0.052,0.0
3215,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3215,304Thn_L2_EW,304THN_EW,0.007,0.007
3220,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
3220,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
3220,32Nvl_L3_NS,NONE,0.017,0.0
3220,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3220,NvcNvl_L3_NS,NONE,0.02,0.0
3220,NvcNvl_L2_NS,NONE,0.02,0.0
3220,32Mt_L1_NS,32MT_NS,0.006,0.006
3220,32Mt_L1_EW,NONE,0.007,0.0
3220,32Mt_L3_EW,NONE,0.009,0.0
3220,32Mt_L1_EW,32MT_EW,0.035,0.03
3220,32Nvl_L3_EW,NONE,0.006,0.0
3220,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3220,NvcNvl_L1_NS,NONE,0.026,0.0
3220,32Mt_L2_EW,NONE,0.008,0.0
3220,32Mt_L2_EW,32MT_EW,0.027,0.022
3225,304Thn_L1_EW,NONE,0.007,0.0
3225,304Nvl_L1_NS,304NVL_NS,0.045,0.045
3225,304Nvl_L3_NS,NONE,0.037,0.0
3225,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3225,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3225,32Nvl_L3_NS,NONE,0.017,0.0
3225,32Nvl_L2_NS,32NVL_NS,0.016,-0.011
3225,NvcNvl_L3_NS,NONE,0.007,0.0
3225,NvcNvl_L2_NS,NONE,0.007,0.0
3225,32Mt_L1_NS,32MT_NS,0.006,0.006
3225,32Mt_L1_EW,NONE,0.007,0.0
3225,32Mt_L3_EW,NONE,0.009,0.0
3225,32Mt_L1_NS,NONE,0.049,0.0
3225,NvcMt_L2_NS,NONE,0.005,0.0
3225,304Nvl_L2_NS,304NVL_NS,0.038,0.027
3225,32Nvl_L3_EW,NONE,0.006,0.0
3225,32Nvl_L1_NS,32NVL_NS,0.02,-0.012
3225,NvcNvl_L1_NS,NONE,0.009,0.0
3225,32Mt_L2_EW,NONE,0.008,0.0
3225,32Mt_L2_NS,NONE,0.043,0.0
3225,NvcMt_L1_NS,NONE,0.005,0.0
3230,304Nvl_L1_NS,304NVL_NS,0.045,0.045
3230,304Nvl_L3_NS,NONE,0.037,0.0
3230,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3230,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3230,32Nvl_L3_NS,NONE,0.017,0.0
3230,32Nvl_L2_NS,32NVL_NS,0.016,-0.011
3230,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
3230,304Nvl_L2_NS,304NVL_NS,0.038,0.027
3230,304Nvl_L3_EW,NONE,0.032,0.0
3230,32Nvl_L1_NS,32NVL_NS,0.02,-0.012
3235,304Nvl_L1_NS,304NVL_NS,0.045,0.045
3235,304Nvl_L3_NS,NONE,0.037,0.0
3235,304Nvl_L1_EW,304NVL_EW,0.059,0.059
3235,304Nvl_L2_EW,304NVL_EW,0.051,0.051
3235,32Nvl_L3_NS,NONE,0.125,0.0
3235,32Nvl_L2_NS,32NVL_NS,0.118,0.092
3235,NvcNvl_L3_NS,NONE,0.007,0.0
3235,NvcNvl_L2_NS,NONE,0.007,0.0
3235,32Mt_L1_NS,32MT_NS,0.038,0.038
3235,32Mt_L1_EW,NONE,0.007,0.0
3235,32Mt_L3_EW,NONE,0.009,0.0
3235,32Mt_L1_EW,32MT_EW,0.007,0.007
3235,32Mt_L1_NS,NONE,0.01,0.0
3235,304Nvl_L2_NS,304NVL_NS,0.038,-0.045
3235,304Nvl_L3_EW,NONE,0.044,0.0
3235,32Nvl_L1_NS,32NVL_NS,0.107,0.076
3235,NvcNvl_L1_NS,NONE,0.009,0.0
3235,32Mt_L2_NS,32MT_NS,0.006,0.006
3235,32Mt_L2_EW,NONE,0.008,0.0
3235,32Mt_L2_EW,32MT_EW,0.005,0.005
3235,32Mt_L2_NS,NONE,0.009,0.0
3240,304Nvl_L1_NS,304NVL_NS,0.045,0.045
3240,304Nvl_L3_NS,NONE,0.037,0.0
3240,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3240,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3240,304Nvl_L1_NS,NONE,0.036,0.0
3240,32Nvl_L3_NS,NONE,0.125,0.0
3240,32Nvl_L2_NS,32NVL_NS,0.118,0.092
3240,NvcNvl_L3_NS,NONE,0.014,0.0
3240,NvcNvl_L2_NS,NONE,0.013,0.0
3240,32Mt_L1_NS,32MT_NS,0.038,0.038
3240,32Mt_L1_EW,NONE,0.007,0.0
3240,32Mt_L3_EW,NONE,0.009,0.0
3240,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
3240,304Nvl_L2_NS,304NVL_NS,0.038,-0.045
3240,304Nvl_L3_EW,NONE,0.006,0.0
3240,32Nvl_L1_NS,32NVL_NS,0.107,0.076
3240,NvcNvl_L1_NS,NONE,0.017,0.0
3240,32Mt_L2_NS,32MT_NS,0.006,0.006
3240,32Mt_L2_EW,NONE,0.008,0.0
3240,NvcMt_L1_EW,NVCMT_EW,0.028,0.028
3245,304Nvl_L1_NS,304NVL_NS,0.045,0.045
3245,304Nvl_L3_NS,NONE,0.037,0.0
3245,304Nvl_L1_EW,NONE,0.041,0.0
3245,304Nvl_L1_NS,NONE,0.044,0.0
3245,32Nvl_L3_NS,NONE,0.125,0.0
3245,32Nvl_L2_NS,32NVL_NS,0.118,0.092
3245,32Mt_L1_NS,32MT_NS,0.044,0.044
3245,32Mt_L1_EW,32MT_EW,0.007,0.007
3245,32Mt_L1_NS,NONE,0.01,0.0
3245,304Nvl_L2_NS,304NVL_NS,0.038,-0.045
3245,32Nvl_L1_NS,32NVL_NS,0.101,0.069
3245,32Mt_L2_NS,32MT_NS,0.006,0.006
3245,32Mt_L2_NS,NONE,0.009,0.0
3250,304Nvl_L1_NS,304NVL_NS,0.045,0.045
3250,304Nvl_L3_NS,NONE,0.037,0.0
3250,304Nvl_L1_NS,NONE,0.015,0.0
3250,32Nvl_L1_EW,32NVL_EW,0.035,0.021
3250,32Nvl_L2_EW,32NVL_EW,0.039,0.031
3250,32Nvl_L3_NS,NONE,0.125,0.0
3250,32Nvl_L2_NS,32NVL_NS,0.118,0.092
3250,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
3250,32Mt_L1_NS,32MT_NS,0.013,0.013
3250,32Mt_L1_EW,NONE,0.007,0.0
3250,32Mt_L3_EW,NONE,0.009,0.0
3250,32Mt_L1_EW,32MT_EW,0.021,-0.004
3250,32Mt_L1_NS,NONE,0.01,0.0
3250,304Nvl_L2_NS,304NVL_NS,0.038,-0.045
3250,32Nvl_L3_EW,NONE,0.031,0.0
3250,32Nvl_L1_NS,32NVL_NS,0.101,0.064
3250,32Mt_L2_NS,32MT_NS,0.006,0.006
3250,32Mt_L2_EW,NONE,0.008,0.0
3250,32Mt_L2_EW,32MT_EW,0.011,-0.016
3255,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3255,304Nvl_L3_NS,NONE,0.007,0.0
3255,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3255,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3255,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3255,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3255,32Nvl_L3_NS,NONE,0.167,0.0
3255,32Nvl_L2_NS,32NVL_NS,0.158,0.153
3255,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
3255,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
3255,32Mt_L1_NS,32MT_NS,0.006,0.006
3255,32Mt_L1_EW,NONE,0.007,0.0
3255,32Mt_L3_EW,NONE,0.009,0.0
3255,32Mt_L1_EW,32MT_EW,0.007,0.002
3255,32Mt_L1_NS,NONE,0.01,0.0
3255,NvcMt_L1_EW,NVCMT_EW,0.032,0.021
3255,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3255,304Nvl_L2_NS,304NVL_NS,0.008,-0.103
3255,304Nvl_L3_EW,NONE,0.006,0.0
3255,32Nvl_L3_EW,NONE,0.006,0.0
3255,32Nvl_L1_NS,32NVL_NS,0.134,0.123
3255,32Mt_L2_EW,NONE,0.008,0.0
3255,32Mt_L2_EW,32MT_EW,0.005,0.0
3255,NvcMt_L2_EW,NVCMT_EW,0.04,0.036
3255,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.015
3260,304Nvl_L1_EW,304NVL_EW,0.093,0.093
3260,304Nvl_L2_EW,304NVL_EW,0.08,0.08
3260,32Nvl_L1_EW,32NVL_EW,0.014,0.004
3260,32Nvl_L2_EW,32NVL_EW,0.015,0.012
3260,NvcNvl_L3_NS,NONE,0.041,0.0
3260,NvcNvl_L2_NS,NONE,0.04,0.0
3260,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.008
3260,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3260,32Mt_L1_EW,32MT_EW,0.014,0.004
3260,NvcMt_L1_EW,NVCMT_EW,0.032,0.017
3260,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3260,304Nvl_L3_EW,NONE,0.07,0.0
3260,32Nvl_L3_EW,NONE,0.013,0.0
3260,32Nvl_L1_NS,32NVL_NS,0.034,0.034
3260,NvcNvl_L1_NS,NONE,0.052,0.0
3260,NvcNvl_L3_EW,NONE,0.009,0.0
3260,32Mt_L2_EW,32MT_EW,0.005,-0.005
3260,NvcMt_L2_EW,NVCMT_EW,0.04,0.031
3260,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.015
3265,304Nvl_L1_EW,304NVL_EW,0.11,0.11
3265,304Nvl_L2_EW,304NVL_EW,0.094,0.094
3265,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3265,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3265,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3265,NvcNvl_L2_NS,NONE,0.007,0.0
3265,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.02
3265,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3265,32Mt_L1_NS,32MT_NS,0.006,0.006
3265,32Mt_L1_EW,NONE,0.007,0.0
3265,32Mt_L1_EW,32MT_EW,0.014,0.009
3265,NvcMt_L1_EW,NVCMT_EW,0.038,0.028
3265,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3265,304Nvl_L3_EW,NONE,0.082,0.0
3265,32Nvl_L3_EW,NONE,0.006,0.0
3265,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3265,NvcNvl_L1_NS,NONE,0.009,0.0
3265,NvcNvl_L3_EW,NONE,0.009,0.0
3265,32Mt_L2_EW,32MT_EW,0.005,0.0
3265,NvcMt_L2_EW,NVCMT_EW,0.048,0.039
3265,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.019
3270,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3270,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3270,304Nvl_L1_NS,NONE,0.036,0.0
3270,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3270,32Nvl_L2_EW,32NVL_EW,0.008,0.0
3270,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3270,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3270,32Mt_L1_EW,NONE,0.007,0.0
3270,32Mt_L1_EW,32MT_EW,0.014,0.009
3270,32Mt_L1_NS,NONE,0.02,0.0
3270,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3270,304Nvl_L3_EW,NONE,0.051,0.0
3270,32Nvl_L3_EW,NONE,0.006,0.0
3270,NvcNvl_L3_EW,NONE,0.009,0.0
3270,32Mt_L2_EW,32MT_EW,0.011,0.005
3270,32Mt_L2_NS,NONE,0.017,0.0
3270,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
3275,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3275,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3275,32Nvl_L3_NS,NONE,0.048,0.0
3275,32Nvl_L1_NS,32NVL_NS,0.048,0.048
3275,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3275,32Nvl_L2_EW,32NVL_EW,0.008,0.0
3275,NvcNvl_L3_NS,NONE,0.007,0.0
3275,NvcNvl_L2_NS,NONE,0.007,0.0
3275,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
3275,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3275,32Mt_L1_EW,NONE,0.007,0.0
3275,32Mt_L1_EW,32MT_EW,0.014,0.009
3275,32Mt_L1_NS,NONE,0.117,0.0
3275,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
3275,304Nvl_L3_EW,NONE,0.051,0.0
3275,32Nvl_L2_NS,32NVL_NS,0.047,0.047
3275,32Nvl_L3_EW,NONE,0.006,0.0
3275,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3275,NvcNvl_L1_NS,NONE,0.009,0.0
3275,NvcNvl_L3_EW,NONE,0.009,0.0
3275,32Mt_L2_EW,32MT_EW,0.011,0.005
3275,32Mt_L2_NS,NONE,0.104,0.0
3275,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
3280,304Nvl_L1_EW,304NVL_EW,0.102,0.102
3280,304Nvl_L2_EW,304NVL_EW,0.051,0.051
3280,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3280,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3280,32Nvl_L2_EW,32NVL_EW,0.008,0.0
3280,NvcNvl_L3_NS,NONE,0.014,0.0
3280,NvcNvl_L2_NS,NONE,0.013,0.0
3280,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
3280,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3280,32Mt_L1_EW,NONE,0.007,0.0
3280,32Mt_L3_EW,NONE,0.009,0.0
3280,32Mt_L1_EW,32MT_EW,0.014,0.009
3280,32Mt_L1_NS,NONE,0.117,0.0
3280,304Nvl_L3_EW,NONE,0.044,0.0
3280,32Nvl_L2_NS,32NVL_NS,0.013,0.013
3280,32Nvl_L3_EW,NONE,0.006,0.0
3280,NvcNvl_L1_NS,NONE,0.017,0.0
3280,NvcNvl_L3_EW,NONE,0.009,0.0
3280,32Mt_L2_EW,NONE,0.008,0.0
3280,32Mt_L2_EW,32MT_EW,0.011,0.005
3280,32Mt_L2_NS,NONE,0.104,0.0
3285,304Nvl_L1_EW,304NVL_EW,0.11,0.11
3285,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3285,304Nvl_L1_EW,NONE,0.008,0.0
3285,304Nvl_L2_EW,NONE,0.009,0.0
3285,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3285,32Nvl_L2_EW,32NVL_EW,0.008,0.0
3285,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.056
3285,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3285,32Mt_L1_EW,NONE,0.007,0.0
3285,32Mt_L3_EW,NONE,0.009,0.0
3285,32Mt_L1_EW,32MT_EW,0.014,0.009
3285,NvcMt_L1_NS,NVCMT_NS,0.034,0.034
3285,304Nvl_L3_EW,NONE,0.044,0.0
3285,304Nvl_L3_EW,NONE,0.008,0.0
3285,32Nvl_L3_EW,NONE,0.006,0.0
3285,32Nvl_L1_NS,32NVL_NS,0.034,0.034
3285,NvcNvl_L3_EW,NONE,0.019,0.0
3285,32Mt_L2_EW,NONE,0.008,0.0
3285,32Mt_L2_EW,32MT_EW,0.011,0.005
3285,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
3290,304Nvl_L1_EW,304NVL_EW,0.11,0.11
3290,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3290,304Nvl_L1_NS,NONE,0.007,0.0
3290,304Nvl_L3_NS,NONE,0.008,0.0
3290,32Nvl_L1_EW,32NVL_EW,0.014,0.0
3290,32Nvl_L2_EW,32NVL_EW,0.015,0.008
3290,32Nvl_L3_NS,NONE,0.008,0.0
3290,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3290,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
3290,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3290,32Mt_L1_EW,32MT_EW,0.021,0.011
3290,32Mt_L1_NS,NONE,0.01,0.0
3290,NvcMt_L2_NS,NONE,0.005,0.0
3290,NvcMt_L1_NS,NVCMT_NS,0.034,0.034
3290,304Nvl_L3_EW,NONE,0.051,0.0
3290,304Nvl_L2_NS,NONE,0.007,0.0
3290,32Nvl_L3_EW,NONE,0.013,0.0
3290,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3290,NvcNvl_L3_EW,NONE,0.019,0.0
3290,32Mt_L2_EW,32MT_EW,0.011,0.0
3290,32Mt_L2_NS,NONE,0.009,0.0
3290,NvcMt_L1_NS,NONE,0.005,0.0
