Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2705,304Nvl_L1_NS,NONE,0.007,0.0
2705,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2705,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2705,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2705,32Nvl_L1_EW,32NVL_EW,0.034,0.024
2705,32Mt_L1_EW,NONE,0.007,0.0
2705,32Mt_L1_EW,32MT_EW,0.014,0.009
2705,32Mt_L1_NS,NONE,0.01,0.0
2705,304Nvl_L3_EW,NONE,0.013,0.0
2705,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2705,32Nvl_L3_EW,NONE,0.006,0.0
2705,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2705,32Mt_L2_EW,32MT_EW,0.011,0.005
2705,32Mt_L2_NS,NONE,0.009,0.0
2710,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2710,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2710,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2710,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2710,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2710,32Nvl_L1_EW,32NVL_EW,0.04,0.031
2710,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2710,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2710,32Mt_L1_EW,NONE,0.007,0.0
2710,32Mt_L1_EW,32MT_EW,0.014,0.009
2710,304Nvl_L3_EW,NONE,0.013,0.0
2710,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2710,32Nvl_L3_EW,NONE,0.006,0.0
2710,32Nvl_L3_EW,NONE,0.006,0.0
2710,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2710,32Mt_L2_EW,32MT_EW,0.005,0.0
2710,NvcCmt8_L1_EW,NONE,0.006,0.0
2715,304Nvl_L1_EW,304NVL_EW,0.068,0.068
2715,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2715,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2715,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2715,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2715,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2715,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2715,32Mt_L1_NS,32MT_NS,0.006,0.006
2715,32Mt_L1_EW,NONE,0.007,0.0
2715,32Mt_L3_EW,NONE,0.009,0.0
2715,32Mt_L1_EW,32MT_EW,0.007,0.002
2715,32Mt_L1_NS,NONE,0.01,0.0
2715,NvcMt_L2_NS,NONE,0.005,0.0
2715,304Nvl_L3_EW,NONE,0.019,0.0
2715,32Nvl_L3_EW,NONE,0.006,0.0
2715,32Nvl_L3_EW,NONE,0.006,0.0
2715,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2715,32Mt_L2_NS,32MT_NS,0.006,0.006
2715,32Mt_L2_EW,NONE,0.008,0.0
2715,32Mt_L2_EW,32MT_EW,0.005,0.0
2715,32Mt_L2_NS,NONE,0.009,0.0
2715,NvcMt_L1_NS,NONE,0.005,0.0
2720,304Nvl_L1_EW,304NVL_EW,0.093,0.093
2720,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2720,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2720,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2720,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2720,32Nvl_L2_EW,32NVL_EW,0.007,0.0
2720,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
2720,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2720,32Mt_L1_NS,32MT_NS,0.006,0.006
2720,32Mt_L1_EW,NONE,0.014,0.0
2720,32Mt_L3_EW,NONE,0.018,0.0
2720,32Mt_L1_EW,32MT_EW,0.014,0.009
2720,32Mt_L1_NS,NONE,0.01,0.0
2720,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2720,304Nvl_L3_EW,NONE,0.038,0.0
2720,32Nvl_L3_EW,NONE,0.006,0.0
2720,32Nvl_L3_EW,NONE,0.006,0.0
2720,NvcNvl_L3_EW,NONE,0.009,0.0
2720,32Mt_L2_EW,NONE,0.015,0.0
2720,32Mt_L2_EW,32MT_EW,0.011,0.005
2720,32Mt_L2_NS,NONE,0.009,0.0
2720,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2725,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2725,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2725,32Nvl_L1_EW,32NVL_EW,0.014,0.0
2725,32Nvl_L2_EW,32NVL_EW,0.015,0.004
2725,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2725,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
2725,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2725,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2725,32Mt_L1_EW,NONE,0.007,0.0
2725,32Mt_L1_EW,32MT_EW,0.021,0.011
2725,32Mt_L1_NS,NONE,0.02,0.0
2725,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2725,304Nvl_L3_EW,NONE,0.038,0.0
2725,32Nvl_L3_EW,NONE,0.006,0.0
2725,32Nvl_L3_EW,NONE,0.013,0.0
2725,NvcNvl_L3_EW,NONE,0.009,0.0
2725,32Mt_L2_EW,NONE,0.008,0.0
2725,32Mt_L2_EW,32MT_EW,0.016,0.006
2725,32Mt_L2_NS,NONE,0.009,0.0
2725,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2730,304Thn_L1_EW,NONE,0.007,0.0
2730,304Thn_L2_EW,NONE,0.008,0.0
2730,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2730,304Nvl_L3_NS,NONE,0.007,0.0
2730,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2730,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2730,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
2730,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2730,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
2730,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
2730,NvcNvl_L3_NS,NONE,0.007,0.0
2730,NvcNvl_L2_NS,NONE,0.007,0.0
2730,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2730,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2730,32Mt_L1_NS,32MT_NS,0.006,0.006
2730,32Mt_L1_EW,NONE,0.007,0.0
2730,32Mt_L3_EW,NONE,0.009,0.0
2730,32Mt_L1_EW,32MT_EW,0.028,0.023
2730,32Mt_L1_NS,NONE,0.01,0.0
2730,NvcMt_L2_NS,NONE,0.005,0.0
2730,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2730,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2730,304Nvl_L3_EW,NONE,0.032,0.0
2730,32Nvl_L3_EW,NONE,0.006,0.0
2730,32Nvl_L3_EW,NONE,0.006,0.0
2730,NvcNvl_L1_NS,NONE,0.009,0.0
2730,NvcNvl_L3_EW,NONE,0.009,0.0
2730,32Mt_L2_EW,NONE,0.008,0.0
2730,32Mt_L2_EW,32MT_EW,0.016,0.011
2730,32Mt_L2_NS,NONE,0.009,0.0
2730,NvcMt_L1_NS,NONE,0.005,0.0
2730,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2730,304Thn_L3_EW,NONE,0.008,0.0
2735,304Thn_L1_EW,304THN_EW,0.008,-0.004
2735,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2735,304Nvl_L3_NS,NONE,0.007,0.0
2735,304Nvl_L1_EW,304NVL_EW,0.017,0.011
2735,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2735,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2735,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
2735,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
2735,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
2735,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
2735,NvcNvl_L3_NS,NONE,0.034,0.0
2735,NvcNvl_L2_NS,NONE,0.033,0.0
2735,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2735,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2735,32Mt_L1_NS,32MT_NS,0.006,0.006
2735,32Mt_L1_EW,32MT_EW,0.028,0.023
2735,32Mt_L1_NS,NONE,0.01,0.0
2735,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2735,304Nvl_L3_EW,NONE,0.006,0.0
2735,32Nvl_L2_NS,32NVL_NS,0.007,0.001
2735,32Nvl_L3_EW,NONE,0.006,0.0
2735,32Nvl_L3_EW,NONE,0.006,0.0
2735,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2735,NvcNvl_L1_NS,NONE,0.044,0.0
2735,NvcNvl_L3_EW,NONE,0.009,0.0
2735,32Mt_L2_EW,32MT_EW,0.022,0.016
2735,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2740,304Thn_L1_EW,304THN_EW,0.008,0.008
2740,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2740,304Nvl_L3_NS,NONE,0.007,0.0
2740,304Nvl_L1_NS,NONE,0.007,0.0
2740,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
2740,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
2740,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
2740,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
2740,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2740,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2740,32Mt_L1_EW,NONE,0.014,0.0
2740,32Mt_L3_EW,NONE,0.018,0.0
2740,32Mt_L1_EW,32MT_EW,0.035,0.03
2740,32Mt_L1_NS,NONE,0.01,0.0
2740,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2740,32Nvl_L3_EW,NONE,0.006,0.0
2740,32Nvl_L3_EW,NONE,0.006,0.0
2740,NvcNvl_L3_EW,NONE,0.009,0.0
2740,32Mt_L2_EW,NONE,0.015,0.0
2740,32Mt_L2_EW,32MT_EW,0.022,0.016
2745,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2745,304Nvl_L3_NS,NONE,0.007,0.0
2745,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2745,304Nvl_L2_EW,304NVL_EW,0.087,0.087
2745,304Nvl_L1_EW,NONE,0.008,0.0
2745,304Nvl_L1_NS,NONE,0.007,0.0
2745,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
2745,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
2745,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
2745,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
2745,NvcNvl_L1_EW,NVCNVL_EW,0.042,-0.016
2745,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2745,32Mt_L1_EW,NONE,0.043,0.0
2745,32Mt_L3_EW,NONE,0.053,0.0
2745,32Mt_L1_EW,32MT_EW,0.028,0.023
2745,NvcMt_L1_EW,NVCMT_EW,0.083,0.053
2745,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2745,304Nvl_L3_EW,NONE,0.076,0.0
2745,32Nvl_L3_EW,NONE,0.006,0.0
2745,32Nvl_L3_EW,NONE,0.006,0.0
2745,NvcNvl_L3_EW,NONE,0.009,0.0
2745,32Mt_L2_EW,NONE,0.045,0.0
2745,32Mt_L2_EW,32MT_EW,0.022,0.016
2745,NvcMt_L2_EW,NVCMT_EW,0.103,0.098
2750,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2750,304Nvl_L3_NS,NONE,0.007,0.0
2750,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2750,304Nvl_L2_EW,304NVL_EW,0.087,0.087
2750,304Nvl_L1_NS,NONE,0.007,0.0
2750,32Nvl_L3_NS,NONE,0.008,0.0
2750,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2750,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.013
2750,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2750,32Mt_L1_NS,32MT_NS,0.006,0.006
2750,32Mt_L1_EW,NONE,0.007,0.0
2750,32Mt_L3_EW,NONE,0.009,0.0
2750,32Mt_L1_EW,32MT_EW,0.035,0.035
2750,32Mt_L1_NS,NONE,0.01,0.0
2750,NvcMt_L1_EW,NVCMT_EW,0.083,0.033
2750,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2750,304Nvl_L3_EW,NONE,0.076,0.0
2750,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2750,NvcNvl_L3_EW,NONE,0.047,0.0
2750,32Mt_L2_NS,32MT_NS,0.006,0.006
2750,32Mt_L2_EW,NONE,0.008,0.0
2750,32Mt_L2_EW,32MT_EW,0.022,0.022
2750,NvcMt_L2_EW,NVCMT_EW,0.103,0.076
2755,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2755,304Nvl_L3_NS,NONE,0.007,0.0
2755,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2755,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2755,32Nvl_L3_NS,NONE,0.008,0.0
2755,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2755,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.07
2755,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2755,32Mt_L1_NS,32MT_NS,0.006,0.006
2755,32Mt_L1_EW,NONE,0.007,0.0
2755,32Mt_L3_EW,NONE,0.009,0.0
2755,32Mt_L1_EW,32MT_EW,0.042,0.042
2755,32Mt_L1_NS,NONE,0.01,0.0
2755,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2755,304Nvl_L3_EW,NONE,0.006,0.0
2755,32Nvl_L1_NS,32NVL_NS,0.013,0.007
2755,NvcNvl_L3_EW,NONE,0.047,0.0
2755,32Mt_L2_NS,32MT_NS,0.006,0.006
2755,32Mt_L2_EW,NONE,0.008,0.0
2755,32Mt_L2_EW,32MT_EW,0.005,0.005
2760,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2760,304Nvl_L3_NS,NONE,0.007,0.0
2760,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2760,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2760,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2760,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2760,32Nvl_L3_NS,NONE,0.008,0.0
2760,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2760,NvcNvl_L3_NS,NONE,0.081,0.0
2760,NvcNvl_L2_NS,NONE,0.079,0.0
2760,32Mt_L1_NS,32MT_NS,0.019,0.019
2760,32Mt_L1_EW,NONE,0.007,0.0
2760,32Mt_L1_EW,32MT_EW,0.014,0.009
2760,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2760,304Nvl_L3_EW,NONE,0.006,0.0
2760,32Nvl_L3_EW,NONE,0.006,0.0
2760,32Nvl_L1_NS,32NVL_NS,0.013,0.007
2760,NvcNvl_L1_NS,NONE,0.105,0.0
2760,32Mt_L2_NS,32MT_NS,0.006,0.006
2760,32Mt_L2_EW,32MT_EW,0.011,0.005
2765,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2765,304Nvl_L3_NS,NONE,0.007,0.0
2765,32Nvl_L1_EW,32NVL_EW,0.035,0.026
2765,32Nvl_L2_EW,32NVL_EW,0.039,0.031
2765,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2765,32Nvl_L3_NS,NONE,0.008,0.0
2765,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2765,NvcNvl_L3_NS,NONE,0.007,0.0
2765,NvcNvl_L2_NS,NONE,0.007,0.0
2765,NvcNvl_L1_EW,NONE,0.053,0.0
2765,NvcNvl_L2_EW,NONE,0.038,0.0
2765,32Mt_L1_NS,32MT_NS,0.025,0.025
2765,32Mt_L1_EW,NONE,0.007,0.0
2765,32Mt_L3_EW,NONE,0.009,0.0
2765,32Mt_L1_EW,32MT_EW,0.014,-0.011
2765,32Thn_L1_EW,NONE,0.049,0.0
2765,32Thn_L2_EW,NONE,0.051,0.0
2765,32Thn_L3_EW,NONE,0.035,0.0
2765,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2765,32Nvl_L3_EW,NONE,0.031,0.0
2765,32Nvl_L1_NS,32NVL_NS,0.013,0.007
2765,NvcNvl_L1_NS,NONE,0.009,0.0
2765,32Mt_L2_NS,32MT_NS,0.013,0.013
2765,32Mt_L2_EW,NONE,0.008,0.0
2765,32Mt_L2_EW,32MT_EW,0.011,-0.016
2770,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2770,304Nvl_L3_NS,NONE,0.007,0.0
2770,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2770,304Nvl_L1_NS,NONE,0.007,0.0
2770,32Nvl_L3_NS,NONE,0.007,0.0
2770,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2770,32Nvl_L1_EW,32NVL_EW,0.05,0.022
2770,32Nvl_L2_EW,32NVL_EW,0.054,0.054
2770,32Nvl_L1_EW,32NVL_EW,0.007,-0.021
2770,32Nvl_L3_NS,NONE,0.008,0.0
2770,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2770,NvcNvl_L3_NS,NONE,0.014,0.0
2770,NvcNvl_L2_NS,NONE,0.013,0.0
2770,32Mt_L1_NS,32MT_NS,0.019,0.019
2770,32Thn_L1_EW,32THN_EW,0.04,0.005
2770,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2770,32Nvl_L2_NS,32NVL_NS,0.007,0.001
2770,32Nvl_L3_EW,NONE,0.044,0.0
2770,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2770,NvcNvl_L1_NS,NONE,0.017,0.0
2770,32Mt_L2_NS,32MT_NS,0.006,0.006
2775,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
2775,304Nvl_L3_NS,NONE,0.007,0.0
2775,304Nvl_L1_EW,304NVL_EW,0.102,0.102
2775,32Nvl_L3_NS,NONE,0.014,0.0
2775,32Nvl_L1_NS,32NVL_NS,0.021,0.014
2775,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2775,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2775,32Nvl_L3_NS,NONE,0.008,0.0
2775,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2775,NvcNvl_L2_NS,NONE,0.007,0.0
2775,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2775,32Mt_L1_NS,32MT_NS,0.013,0.013
2775,32Mt_L1_EW,NONE,0.022,0.0
2775,32Mt_L3_EW,NONE,0.018,0.0
2775,32Mt_L1_NS,NONE,0.01,0.0
2775,NvcCmt8_L2_EW,NONE,0.037,0.0
2775,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2775,32Nvl_L2_NS,32NVL_NS,0.02,0.015
2775,32Nvl_L3_EW,NONE,0.006,0.0
2775,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2775,NvcNvl_L1_NS,NONE,0.009,0.0
2775,32Mt_L2_NS,32MT_NS,0.006,0.006
2775,32Mt_L2_EW,NONE,0.023,0.0
2775,NvcCmt8_L1_EW,NONE,0.029,0.0
2780,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
2780,304Nvl_L3_NS,NONE,0.007,0.0
2780,32Nvl_L3_NS,NONE,0.014,0.0
2780,32Nvl_L1_NS,32NVL_NS,0.021,0.014
2780,32Nvl_L3_NS,NONE,0.008,0.0
2780,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2780,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2780,32Mt_L1_NS,32MT_NS,0.006,0.006
2780,32Mt_L1_EW,NONE,0.014,0.0
2780,32Mt_L3_EW,NONE,0.018,0.0
2780,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2780,32Nvl_L2_NS,32NVL_NS,0.02,0.015
2780,32Nvl_L1_NS,32NVL_NS,0.04,0.034
2780,32Mt_L2_NS,32MT_NS,0.006,0.006
2780,32Mt_L2_EW,NONE,0.015,0.0
2785,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
2785,304Nvl_L3_NS,NONE,0.007,0.0
2785,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2785,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2785,32Nvl_L3_NS,NONE,0.007,0.0
2785,32Nvl_L1_NS,32NVL_NS,0.021,0.014
2785,32Nvl_L3_NS,NONE,0.017,0.0
2785,32Nvl_L2_NS,32NVL_NS,0.016,0.01
2785,32Mt_L1_EW,NONE,0.007,0.0
2785,32Mt_L3_EW,NONE,0.009,0.0
2785,32Mt_L1_NS,NONE,0.039,0.0
2785,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
2785,304Nvl_L3_EW,NONE,0.006,0.0
2785,32Nvl_L2_NS,32NVL_NS,0.02,0.015
2785,32Nvl_L1_NS,32NVL_NS,0.047,0.041
2785,32Mt_L2_EW,NONE,0.008,0.0
2785,32Mt_L2_NS,NONE,0.017,0.0
2785,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
2790,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
2790,304Nvl_L3_NS,NONE,0.007,0.0
2790,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2790,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2790,32Nvl_L3_NS,NONE,0.007,0.0
2790,32Nvl_L1_NS,32NVL_NS,0.021,0.014
2790,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
2790,32Nvl_L2_EW,32NVL_EW,0.008,-0.006
2790,32Nvl_L3_NS,NONE,0.134,0.0
2790,32Nvl_L2_NS,32NVL_NS,0.126,0.121
2790,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2790,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2790,32Mt_L1_NS,32MT_NS,0.006,0.006
2790,32Mt_L1_EW,NONE,0.007,0.0
2790,32Mt_L3_EW,NONE,0.009,0.0
2790,32Mt_L1_EW,32MT_EW,0.028,0.023
2790,32Mt_L1_NS,NONE,0.01,0.0
2790,32Thn_L1_EW,32THN_EW,0.008,0.003
2790,32Thn_L2_EW,32THN_EW,0.008,0.003
2790,32Thn_L3_EW,NONE,0.008,0.0
2790,304Nvl_L2_NS,304NVL_NS,0.008,-0.081
2790,304Nvl_L3_EW,NONE,0.006,0.0
2790,32Nvl_L2_NS,32NVL_NS,0.02,0.015
2790,32Nvl_L3_EW,NONE,0.006,0.0
2790,32Nvl_L1_NS,32NVL_NS,0.141,0.135
2790,32Mt_L2_EW,NONE,0.008,0.0
2790,32Mt_L2_EW,32MT_EW,0.011,0.005
2795,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
2795,304Nvl_L3_NS,NONE,0.007,0.0
2795,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2795,32Nvl_L3_NS,NONE,0.014,0.0
2795,32Nvl_L1_NS,32NVL_NS,0.028,0.021
2795,32Nvl_L3_NS,NONE,0.142,0.0
2795,32Nvl_L2_NS,32NVL_NS,0.134,0.129
2795,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2795,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
2795,32Mt_L1_NS,32MT_NS,0.006,0.006
2795,32Mt_L1_EW,NONE,0.007,0.0
2795,32Mt_L1_EW,32MT_EW,0.007,0.007
2795,32Thn_L1_EW,NONE,0.01,0.0
2795,304Nvl_L2_NS,304NVL_NS,0.008,-0.086
2795,32Nvl_L2_NS,32NVL_NS,0.027,0.021
2795,32Nvl_L1_NS,32NVL_NS,0.114,0.108
2795,NvcNvl_L3_EW,NONE,0.056,0.0
2795,32Mt_L2_EW,32MT_EW,0.005,0.005
2800,304Thn_L1_EW,NONE,0.007,0.0
2800,304Thn_L2_EW,NONE,0.008,0.0
2800,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
2800,304Nvl_L3_NS,NONE,0.007,0.0
2800,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2800,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2800,32Nvl_L3_NS,NONE,0.007,0.0
2800,32Nvl_L1_NS,32NVL_NS,0.028,0.021
2800,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2800,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2800,32Nvl_L3_NS,NONE,0.142,0.0
2800,32Nvl_L2_NS,32NVL_NS,0.134,0.129
2800,NvcNvl_L1_EW,NONE,0.011,0.0
2800,NvcNvl_L2_EW,NONE,0.008,0.0
2800,32Mt_L1_NS,32MT_NS,0.019,0.019
2800,32Mt_L1_EW,32MT_EW,0.021,0.016
2800,32Mt_L1_NS,NONE,0.01,0.0
2800,304Nvl_L2_NS,304NVL_NS,0.008,-0.086
2800,304Nvl_L3_EW,NONE,0.006,0.0
2800,32Nvl_L2_NS,32NVL_NS,0.027,0.021
2800,32Nvl_L3_EW,NONE,0.006,0.0
2800,32Nvl_L1_NS,32NVL_NS,0.121,0.114
2800,NvcNvl_L3_EW,NONE,0.006,0.0
2800,32Mt_L2_EW,32MT_EW,0.016,0.011
2800,32Mt_L2_NS,NONE,0.009,0.0
2805,304Thn_L1_EW,304THN_EW,0.008,0.008
2805,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
2805,32Nvl_L1_NS,32NVL_NS,0.014,0.008
2805,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2805,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2805,32Nvl_L3_NS,NONE,0.125,0.0
2805,32Nvl_L2_NS,32NVL_NS,0.118,0.113
2805,NvcNvl_L1_EW,NONE,0.021,0.0
2805,NvcNvl_L2_EW,NONE,0.015,0.0
2805,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
2805,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2805,32Mt_L1_NS,32MT_NS,0.006,0.006
2805,32Mt_L1_EW,32MT_EW,0.007,0.002
2805,NvcMt_L2_NS,NONE,0.026,0.0
2805,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
2805,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2805,304Nvl_L2_NS,304NVL_NS,0.008,-0.075
2805,32Nvl_L2_NS,32NVL_NS,0.013,0.008
2805,32Nvl_L3_EW,NONE,0.006,0.0
2805,32Nvl_L1_NS,32NVL_NS,0.107,0.101
2805,NvcNvl_L3_EW,NONE,0.013,0.0
2805,NvcNvl_L3_EW,NONE,0.009,0.0
2805,32Mt_L2_EW,32MT_EW,0.005,0.0
2805,NvcMt_L1_NS,NONE,0.027,0.0
2805,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
2805,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2810,304Thn_L1_EW,304THN_EW,0.008,0.002
2810,304Nvl_L1_EW,304NVL_EW,0.008,0.003
2810,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2810,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2810,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2810,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2810,32Nvl_L3_NS,NONE,0.008,0.0
2810,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2810,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.012
2810,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
2810,32Mt_L1_NS,32MT_NS,0.019,0.019
2810,NvcMt_L2_NS,NONE,0.053,0.0
2810,NvcMt_L1_EW,NVCMT_EW,0.013,-0.029
2810,NvcMt_L2_EW,NVCMT_EW,0.003,-0.027
