Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2630,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2630,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2630,32Nvl_L1_EW,32NVL_EW,0.014,-0.025
2630,32Nvl_L2_EW,32NVL_EW,0.015,-0.015
2630,NvcNvl_L3_NS,NONE,0.007,0.0
2630,NvcNvl_L2_NS,NONE,0.007,0.0
2630,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
2630,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2630,32Mt_L1_NS,32MT_NS,0.006,0.006
2630,32Mt_L1_EW,NONE,0.014,0.0
2630,32Mt_L3_EW,NONE,0.009,0.0
2630,32Mt_L1_EW,32MT_EW,0.056,0.046
2630,32Mt_L1_NS,NONE,0.01,0.0
2630,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
2630,304Nvl_L3_EW,NONE,0.019,0.0
2630,32Nvl_L3_EW,NONE,0.013,0.0
2630,NvcNvl_L1_NS,NONE,0.009,0.0
2630,NvcNvl_L3_EW,NONE,0.009,0.0
2630,32Mt_L2_EW,NONE,0.015,0.0
2630,32Mt_L2_EW,32MT_EW,0.044,0.033
2630,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
2635,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2635,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2635,32Nvl_L1_EW,32NVL_EW,0.014,-0.03
2635,32Nvl_L2_EW,32NVL_EW,0.015,-0.015
2635,32Nvl_L3_NS,NONE,0.008,0.0
2635,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2635,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
2635,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2635,32Mt_L1_EW,32MT_EW,0.063,0.053
2635,32Mt_L1_NS,NONE,0.01,0.0
2635,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
2635,304Nvl_L3_EW,NONE,0.006,0.0
2635,32Nvl_L3_EW,NONE,0.013,0.0
2635,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2635,NvcNvl_L3_EW,NONE,0.009,0.0
2635,32Mt_L2_EW,32MT_EW,0.044,0.033
2635,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
2640,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2640,304Nvl_L1_NS,NONE,0.015,0.0
2640,32Nvl_L3_NS,NONE,0.007,0.0
2640,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2640,32Nvl_L1_EW,32NVL_EW,0.014,0.0
2640,32Nvl_L2_EW,32NVL_EW,0.015,0.008
2640,32Mt_L1_EW,32MT_EW,0.021,0.011
2640,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2640,32Nvl_L3_EW,NONE,0.013,0.0
2640,32Mt_L2_EW,32MT_EW,0.011,0.0
2645,304Nvl_L1_NS,NONE,0.007,0.0
2645,32Nvl_L3_NS,NONE,0.02,0.0
2645,32Nvl_L1_NS,32NVL_NS,0.028,0.028
2645,32Nvl_L1_EW,32NVL_EW,0.014,-0.005
2645,32Nvl_L2_EW,32NVL_EW,0.015,0.0
2645,32Mt_L1_EW,NONE,0.007,0.0
2645,32Mt_L1_EW,32MT_EW,0.028,0.018
2645,32Nvl_L2_NS,32NVL_NS,0.027,0.027
2645,32Nvl_L3_EW,NONE,0.013,0.0
2645,32Mt_L2_EW,32MT_EW,0.022,0.011
2650,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2650,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2650,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2650,32Nvl_L1_EW,32NVL_EW,0.021,0.016
2650,32Nvl_L2_EW,32NVL_EW,0.023,0.023
2650,32Mt_L1_NS,32MT_NS,0.031,0.031
2650,32Mt_L1_EW,NONE,0.007,0.0
2650,32Mt_L1_EW,32MT_EW,0.007,-0.008
2650,32Mt_L1_NS,NONE,0.01,0.0
2650,304Nvl_L3_EW,NONE,0.032,0.0
2650,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2650,32Nvl_L3_EW,NONE,0.019,0.0
2650,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2655,32Nvl_L1_EW,32NVL_EW,0.021,0.021
2655,32Nvl_L2_EW,32NVL_EW,0.023,0.023
2655,NvcNvl_L3_NS,NONE,0.007,0.0
2655,NvcNvl_L2_NS,NONE,0.007,0.0
2655,32Mt_L1_NS,32MT_NS,0.031,0.031
2655,32Mt_L1_NS,NONE,0.137,0.0
2655,NvcMt_L2_NS,NONE,0.005,0.0
2655,32Nvl_L3_EW,NONE,0.019,0.0
2655,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2655,NvcNvl_L1_NS,NONE,0.009,0.0
2655,32Mt_L2_NS,NONE,0.121,0.0
2655,NvcMt_L1_NS,NONE,0.005,0.0
2660,304Nvl_L1_NS,NONE,0.036,0.0
2660,32Nvl_L3_NS,NONE,0.05,0.0
2660,32Nvl_L2_NS,32NVL_NS,0.047,0.047
2660,32Mt_L1_NS,32MT_NS,0.038,0.038
2660,32Mt_L1_EW,32MT_EW,0.007,0.007
2660,32Mt_L1_NS,NONE,0.02,0.0
2660,NvcMt_L2_NS,NONE,0.005,0.0
2660,32Nvl_L1_NS,32NVL_NS,0.047,0.047
2660,32Mt_L2_NS,NONE,0.017,0.0
2660,NvcMt_L1_NS,NONE,0.005,0.0
2665,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2665,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2665,32Nvl_L3_NS,NONE,0.007,0.0
2665,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2665,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2665,32Nvl_L3_NS,NONE,0.067,0.0
2665,32Nvl_L2_NS,32NVL_NS,0.063,0.063
2665,NvcNvl_L3_NS,NONE,0.007,0.0
2665,NvcNvl_L2_NS,NONE,0.013,0.0
2665,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2665,32Mt_L1_NS,32MT_NS,0.006,0.006
2665,32Mt_L1_EW,NONE,0.007,0.0
2665,304Nvl_L3_EW,NONE,0.013,0.0
2665,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2665,32Nvl_L1_NS,32NVL_NS,0.067,0.067
2665,NvcNvl_L1_NS,NONE,0.017,0.0
2670,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2670,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2670,32Nvl_L3_NS,NONE,0.014,0.0
2670,32Nvl_L1_NS,32NVL_NS,0.021,0.021
2670,32Nvl_L3_NS,NONE,0.083,0.0
2670,32Nvl_L2_NS,32NVL_NS,0.079,0.079
2670,NvcNvl_L3_NS,NONE,0.007,0.0
2670,NvcNvl_L2_NS,NONE,0.013,0.0
2670,32Mt_L1_NS,32MT_NS,0.075,0.075
2670,32Mt_L1_EW,NONE,0.007,0.0
2670,32Mt_L3_EW,NONE,0.009,0.0
2670,32Mt_L1_EW,32MT_EW,0.014,0.014
2670,NvcMt_L1_EW,NVCMT_EW,0.038,0.038
2670,304Nvl_L3_EW,NONE,0.013,0.0
2670,32Nvl_L2_NS,32NVL_NS,0.02,0.02
2670,32Nvl_L1_NS,32NVL_NS,0.074,0.074
2670,NvcNvl_L1_NS,NONE,0.009,0.0
2670,32Mt_L2_EW,NONE,0.008,0.0
2670,32Mt_L2_EW,32MT_EW,0.011,0.011
2670,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
2675,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2675,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2675,304Nvl_L1_NS,NONE,0.007,0.0
2675,32Nvl_L3_NS,NONE,0.007,0.0
2675,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2675,32Nvl_L3_NS,NONE,0.083,0.0
2675,32Nvl_L2_NS,32NVL_NS,0.079,0.079
2675,NvcNvl_L3_NS,NONE,0.007,0.0
2675,NvcNvl_L2_NS,NONE,0.007,0.0
2675,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2675,32Mt_L1_NS,32MT_NS,0.075,0.075
2675,NvcMt_L2_NS,NONE,0.005,0.0
2675,304Nvl_L3_EW,NONE,0.006,0.0
2675,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2675,32Nvl_L1_NS,32NVL_NS,0.074,0.074
2675,NvcNvl_L1_NS,NONE,0.009,0.0
2675,NvcMt_L1_NS,NONE,0.005,0.0
2680,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2680,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2680,304Nvl_L1_NS,NONE,0.015,0.0
2680,32Nvl_L3_NS,NONE,0.007,0.0
2680,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2680,32Nvl_L3_NS,NONE,0.192,0.0
2680,32Nvl_L2_NS,32NVL_NS,0.182,0.182
2680,NvcNvl_L1_EW,NONE,0.011,0.0
2680,32Mt_L1_NS,32MT_NS,0.075,0.075
2680,32Mt_L1_EW,NONE,0.007,0.0
2680,32Mt_L3_EW,NONE,0.009,0.0
2680,32Mt_L1_EW,32MT_EW,0.007,0.007
2680,304Nvl_L3_EW,NONE,0.006,0.0
2680,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2680,32Nvl_L1_NS,32NVL_NS,0.154,0.154
2680,32Mt_L2_EW,NONE,0.008,0.0
2685,304Thn_L1_EW,304THN_EW,0.008,-0.004
2685,304Thn_L3_EW,NONE,0.008,0.0
2685,304Nvl_L1_EW,304NVL_EW,0.017,0.011
2685,304Nvl_L2_EW,304NVL_EW,0.007,0.002
2685,32Nvl_L3_NS,NONE,0.041,0.0
2685,32Nvl_L1_NS,32NVL_NS,0.048,0.048
2685,32Nvl_L3_NS,NONE,0.192,0.0
2685,32Nvl_L2_NS,32NVL_NS,0.182,0.182
2685,32Mt_L1_EW,NONE,0.007,0.0
2685,32Mt_L3_EW,NONE,0.009,0.0
2685,32Mt_L1_EW,32MT_EW,0.007,0.007
2685,32Nvl_L2_NS,32NVL_NS,0.047,0.047
2685,32Nvl_L1_NS,32NVL_NS,0.161,0.161
2685,32Mt_L2_EW,NONE,0.008,0.0
2685,32Mt_L2_EW,32MT_EW,0.005,0.005
2685,304Thn_L2_EW,304THN_EW,0.007,0.002
2690,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2690,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2690,304Nvl_L1_NS,NONE,0.007,0.0
2690,32Nvl_L3_NS,NONE,0.007,0.0
2690,32Nvl_L1_NS,32NVL_NS,0.048,0.048
2690,32Nvl_L3_NS,NONE,0.2,0.0
2690,32Nvl_L2_NS,32NVL_NS,0.19,0.19
2690,32Mt_L1_EW,32MT_EW,0.007,0.007
2690,32Mt_L1_NS,NONE,0.059,0.0
2690,NvcMt_L2_NS,NONE,0.026,0.0
2690,304Nvl_L3_EW,NONE,0.006,0.0
2690,32Nvl_L2_NS,32NVL_NS,0.047,0.047
2690,32Nvl_L1_NS,32NVL_NS,0.168,0.168
2690,32Mt_L2_EW,32MT_EW,0.005,0.005
2690,32Mt_L2_NS,NONE,0.043,0.0
2690,NvcMt_L1_NS,NONE,0.027,0.0
2695,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2695,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2695,32Nvl_L3_NS,NONE,0.142,0.0
2695,32Nvl_L2_NS,32NVL_NS,0.142,0.142
2695,NvcNvl_L2_NS,NONE,0.007,0.0
2695,32Mt_L1_EW,NONE,0.007,0.0
2695,NvcMt_L2_NS,NONE,0.032,0.0
2695,32Nvl_L1_NS,32NVL_NS,0.121,0.121
2695,NvcNvl_L1_NS,NONE,0.009,0.0
2695,NvcMt_L1_NS,NONE,0.033,0.0
2700,304Thn_L1_EW,NONE,0.007,0.0
2700,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2700,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2700,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2700,32Nvl_L3_NS,NONE,0.007,0.0
2700,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2700,32Nvl_L3_NS,NONE,0.033,0.0
2700,32Nvl_L2_NS,32NVL_NS,0.032,0.032
2700,NvcNvl_L3_NS,NONE,0.041,0.0
2700,NvcNvl_L2_NS,NONE,0.04,0.0
2700,32Mt_L1_EW,32MT_EW,0.035,0.035
2700,NvcMt_L2_NS,NONE,0.005,0.0
2700,304Nvl_L3_EW,NONE,0.006,0.0
2700,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2700,32Nvl_L1_NS,32NVL_NS,0.027,0.021
2700,NvcNvl_L1_NS,NONE,0.052,0.0
2700,NvcMt_L1_NS,NONE,0.005,0.0
2705,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2705,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2705,32Nvl_L3_NS,NONE,0.007,0.0
2705,32Nvl_L1_NS,32NVL_NS,0.021,0.021
2705,32Nvl_L3_NS,NONE,0.017,0.0
2705,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2705,NvcNvl_L3_NS,NONE,0.075,0.0
2705,NvcNvl_L2_NS,NONE,0.073,0.0
2705,32Mt_L1_EW,NONE,0.007,0.0
2705,32Mt_L1_EW,32MT_EW,0.042,0.042
2705,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2705,304Nvl_L3_EW,NONE,0.013,0.0
2705,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2705,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2705,NvcNvl_L1_NS,NONE,0.096,0.0
2705,32Mt_L2_EW,32MT_EW,0.033,0.033
2705,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2710,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2710,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2710,32Nvl_L1_NS,32NVL_NS,0.083,0.083
2710,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2710,32Mt_L1_EW,32MT_EW,0.042,0.042
2710,NvcCmt8_L2_EW,NONE,0.007,0.0
2710,304Nvl_L3_EW,NONE,0.013,0.0
2710,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2710,32Mt_L2_EW,32MT_EW,0.033,0.033
2710,NvcCmt8_L1_EW,NONE,0.006,0.0
2715,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2715,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2715,32Nvl_L3_NS,NONE,0.007,0.0
2715,32Nvl_L1_NS,32NVL_NS,0.09,0.09
2715,NvcNvl_L1_EW,NONE,0.011,0.0
2715,NvcNvl_L2_EW,NONE,0.008,0.0
2715,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2715,32Mt_L1_EW,32MT_EW,0.007,0.007
2715,NvcCmt8_L2_EW,NONE,0.007,0.0
2715,32Thn_L1_EW,NONE,0.01,0.0
2715,32Thn_L2_EW,NONE,0.01,0.0
2715,32Thn_L3_EW,NONE,0.007,0.0
2715,304Nvl_L3_EW,NONE,0.013,0.0
2715,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2715,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2715,32Mt_L2_EW,32MT_EW,0.005,0.005
2715,NvcCmt8_L1_EW,NONE,0.006,0.0
2720,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
2720,304Nvl_L3_NS,NONE,0.007,0.0
2720,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2720,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2720,32Nvl_L1_NS,32NVL_NS,0.083,0.077
2720,NvcNvl_L1_EW,NONE,0.021,0.0
2720,NvcNvl_L2_EW,NONE,0.008,0.0
2720,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2720,32Mt_L1_EW,NONE,0.036,0.0
2720,32Mt_L3_EW,NONE,0.044,0.0
2720,32Mt_L1_EW,32MT_EW,0.007,0.007
2720,32Thn_L1_EW,32THN_EW,0.008,0.008
2720,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2720,304Nvl_L3_EW,NONE,0.025,0.0
2720,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2720,NvcNvl_L3_EW,NONE,0.006,0.0
2720,32Mt_L2_EW,NONE,0.038,0.0
2720,32Mt_L2_EW,32MT_EW,0.005,0.005
2725,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2725,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2725,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2725,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2725,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2725,32Nvl_L3_NS,NONE,0.017,0.0
2725,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2725,NvcNvl_L3_NS,NONE,0.163,0.0
2725,NvcNvl_L2_NS,NONE,0.159,0.0
2725,NvcNvl_L1_EW,NONE,0.011,0.0
2725,NvcNvl_L2_EW,NONE,0.008,0.0
2725,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
2725,32Mt_L1_EW,NONE,0.014,0.0
2725,32Mt_L3_EW,NONE,0.018,0.0
2725,32Mt_L1_EW,32MT_EW,0.014,0.009
2725,NvcMt_L2_NS,NONE,0.005,0.0
2725,32Thn_L1_EW,NONE,0.01,0.0
2725,32Thn_L2_EW,NONE,0.01,0.0
2725,32Thn_L3_EW,NONE,0.007,0.0
2725,304Nvl_L3_EW,NONE,0.025,0.0
2725,32Nvl_L3_EW,NONE,0.006,0.0
2725,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2725,NvcNvl_L1_NS,NONE,0.21,0.0
2725,NvcNvl_L3_EW,NONE,0.006,0.0
2725,32Mt_L2_EW,NONE,0.015,0.0
2725,32Mt_L2_EW,32MT_EW,0.011,0.005
2725,NvcMt_L1_NS,NONE,0.005,0.0
2725,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2730,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2730,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2730,304Nvl_L1_NS,NONE,0.007,0.0
2730,304Nvl_L3_NS,NONE,0.008,0.0
2730,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2730,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2730,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2730,NvcNvl_L3_NS,NONE,0.17,0.0
2730,NvcNvl_L2_NS,NONE,0.165,0.0
2730,32Mt_L1_EW,NONE,0.007,0.0
2730,32Mt_L3_EW,NONE,0.009,0.0
2730,32Mt_L1_EW,32MT_EW,0.014,0.009
2730,32Mt_L1_NS,NONE,0.059,0.0
2730,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2730,304Nvl_L3_EW,NONE,0.032,0.0
2730,304Nvl_L2_NS,NONE,0.007,0.0
2730,32Nvl_L3_EW,NONE,0.006,0.0
2730,NvcNvl_L1_NS,NONE,0.218,0.0
2730,32Mt_L2_EW,NONE,0.008,0.0
2730,32Mt_L2_EW,32MT_EW,0.011,0.005
2730,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2735,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2735,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2735,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
2735,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2735,32Nvl_L3_NS,NONE,0.008,0.0
2735,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2735,NvcNvl_L3_NS,NONE,0.014,0.0
2735,NvcNvl_L2_NS,NONE,0.013,0.0
2735,NvcNvl_L1_EW,NONE,0.011,0.0
2735,NvcNvl_L2_EW,NONE,0.008,0.0
2735,32Mt_L1_EW,32MT_EW,0.021,0.016
2735,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
2735,32Thn_L1_EW,32THN_EW,0.008,0.003
2735,304Nvl_L3_EW,NONE,0.025,0.0
2735,32Nvl_L3_EW,NONE,0.006,0.0
2735,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2735,NvcNvl_L1_NS,NONE,0.017,0.0
2735,32Mt_L2_EW,32MT_EW,0.011,0.005
2735,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
2740,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2740,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2740,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2740,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
2740,32Nvl_L2_EW,32NVL_EW,0.008,-0.013
2740,32Nvl_L3_NS,NONE,0.008,0.0
2740,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2740,NvcNvl_L3_NS,NONE,0.007,0.0
2740,NvcNvl_L2_NS,NONE,0.007,0.0
2740,NvcNvl_L1_EW,NONE,0.128,0.0
2740,NvcNvl_L2_EW,NONE,0.092,0.0
2740,32Mt_L1_EW,32MT_EW,0.028,0.023
2740,32Mt_L1_NS,NONE,0.01,0.0
2740,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
2740,32Thn_L1_EW,32THN_EW,0.008,0.003
2740,32Thn_L2_EW,32THN_EW,0.008,0.003
2740,32Thn_L3_EW,NONE,0.008,0.0
2740,304Nvl_L3_EW,NONE,0.025,0.0
2740,32Nvl_L3_EW,NONE,0.006,0.0
2740,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2740,NvcNvl_L1_NS,NONE,0.009,0.0
2740,32Mt_L2_EW,32MT_EW,0.022,0.016
2740,32Mt_L2_NS,NONE,0.009,0.0
2740,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
2745,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2745,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2745,304Nvl_L1_NS,NONE,0.007,0.0
2745,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2745,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2745,32Nvl_L2_EW,32NVL_EW,0.008,-0.006
2745,NvcNvl_L1_EW,NONE,0.128,0.0
2745,NvcNvl_L2_EW,NONE,0.092,0.0
2745,32Mt_L1_EW,32MT_EW,0.014,0.009
2745,32Mt_L1_NS,NONE,0.01,0.0
2745,NvcMt_L1_EW,NVCMT_EW,0.083,0.083
2745,32Thn_L1_EW,32THN_EW,0.008,0.003
2745,32Thn_L2_EW,32THN_EW,0.008,0.003
2745,32Thn_L3_EW,NONE,0.008,0.0
2745,304Nvl_L3_EW,NONE,0.025,0.0
2745,32Nvl_L3_EW,NONE,0.006,0.0
2745,32Mt_L2_EW,32MT_EW,0.011,0.005
2745,NvcMt_L2_EW,NVCMT_EW,0.103,0.103
2750,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2750,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2750,32Nvl_L1_EW,32NVL_EW,0.007,0.001
2750,32Nvl_L2_EW,32NVL_EW,0.008,0.002
2750,32Mt_L1_NS,32MT_NS,0.006,0.006
2750,32Mt_L1_NS,NONE,0.01,0.0
2750,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2750,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2750,32Thn_L1_EW,32THN_EW,0.008,0.003
2750,32Thn_L2_EW,32THN_EW,0.008,0.003
2750,32Thn_L3_EW,NONE,0.008,0.0
2750,304Nvl_L3_EW,NONE,0.013,0.0
2750,32Nvl_L3_EW,NONE,0.006,0.0
2750,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
2750,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
2755,304Nvl_L1_NS,NONE,0.007,0.0
2755,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2755,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2755,32Mt_L1_NS,32MT_NS,0.006,0.006
2755,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2755,32Thn_L1_EW,NONE,0.01,0.0
2755,32Nvl_L3_EW,NONE,0.006,0.0
2755,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2760,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2760,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2760,304Nvl_L1_EW,NONE,0.008,0.0
2760,304Nvl_L1_NS,NONE,0.117,0.0
2760,304Nvl_L3_NS,NONE,0.008,0.0
2760,304Nvl_L2_EW,NONE,0.009,0.0
2760,32Nvl_L1_EW,32NVL_EW,0.014,0.014
2760,32Nvl_L2_EW,32NVL_EW,0.015,0.015
2760,32Mt_L1_EW,NONE,0.022,0.0
2760,32Mt_L3_EW,NONE,0.018,0.0
2760,32Mt_L1_NS,NONE,0.01,0.0
2760,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2760,32Thn_L1_EW,NONE,0.01,0.0
2760,304Nvl_L3_EW,NONE,0.008,0.0
2760,304Nvl_L2_NS,NONE,0.096,0.0
2760,32Nvl_L3_EW,NONE,0.013,0.0
2760,32Mt_L2_EW,NONE,0.015,0.0
2760,32Mt_L2_NS,NONE,0.009,0.0
2760,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2760,NvcCmt8_L1_EW,NONE,0.006,0.0
2765,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2765,304Nvl_L1_NS,NONE,0.109,0.0
2765,304Nvl_L3_NS,NONE,0.104,0.0
2765,32Nvl_L1_EW,32NVL_EW,0.014,0.014
2765,32Nvl_L2_EW,32NVL_EW,0.015,0.015
2765,32Nvl_L3_NS,NONE,0.008,0.0
2765,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2765,32Mt_L1_NS,32MT_NS,0.006,0.006
2765,32Mt_L1_EW,NONE,0.007,0.0
2765,32Thn_L1_EW,NONE,0.01,0.0
2765,304Nvl_L2_NS,NONE,0.096,0.0
2765,32Nvl_L3_EW,NONE,0.013,0.0
2765,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2770,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2770,304Nvl_L1_NS,NONE,0.095,0.0
2770,304Nvl_L3_NS,NONE,0.104,0.0
2770,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2770,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2770,NvcNvl_L3_NS,NONE,0.081,0.0
2770,NvcNvl_L2_NS,NONE,0.079,0.0
2770,32Mt_L1_NS,32MT_NS,0.006,0.006
2770,32Mt_L1_NS,NONE,0.01,0.0
2770,304Nvl_L2_NS,NONE,0.096,0.0
2770,32Nvl_L3_EW,NONE,0.006,0.0
2770,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2770,NvcNvl_L1_NS,NONE,0.105,0.0
2775,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2775,32Nvl_L3_NS,NONE,0.007,0.0
2775,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2775,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2775,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2775,32Nvl_L3_NS,NONE,0.008,0.0
2775,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2775,NvcNvl_L3_NS,NONE,0.081,0.0
2775,NvcNvl_L2_NS,NONE,0.079,0.0
2775,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
2775,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2775,32Mt_L1_NS,32MT_NS,0.006,0.006
2775,32Mt_L1_EW,NONE,0.007,0.0
2775,32Mt_L3_EW,NONE,0.009,0.0
2775,32Mt_L1_NS,NONE,0.01,0.0
2775,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2775,32Nvl_L3_EW,NONE,0.006,0.0
2775,32Nvl_L1_NS,32NVL_NS,0.007,0.007
