Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
275,32Thn_L2_EW,32THN_EW,0.008,0.008
275,32Thn_L3_EW,NONE,0.008,0.0
275,304Nvl_L3_EW,NONE,0.025,0.0
275,NvcNvl_L3_EW,NONE,0.019,0.0
275,32Mt_L2_EW,32MT_EW,0.065,0.065
275,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
280,304Nvl_L1_EW,304NVL_EW,0.042,0.042
280,304Nvl_L2_EW,304NVL_EW,0.029,0.029
280,304Nvl_L1_NS,NONE,0.007,0.0
280,32Nvl_L3_NS,NONE,0.008,0.0
280,32Nvl_L2_NS,32NVL_NS,0.008,0.008
280,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
280,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
280,32Mt_L1_NS,32MT_NS,0.006,0.006
280,32Mt_L1_EW,32MT_EW,0.084,0.084
280,32Mt_L1_NS,NONE,0.02,0.0
280,NvcMt_L2_NS,NONE,0.005,0.0
280,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
280,32Thn_L1_EW,32THN_EW,0.008,0.008
280,32Thn_L2_EW,32THN_EW,0.008,0.008
280,32Thn_L3_EW,NONE,0.008,0.0
280,304Nvl_L3_EW,NONE,0.025,0.0
280,32Nvl_L1_NS,32NVL_NS,0.02,0.02
280,NvcNvl_L3_EW,NONE,0.019,0.0
280,32Mt_L2_NS,NONE,0.017,0.0
280,NvcMt_L1_NS,NONE,0.005,0.0
280,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
285,304Nvl_L1_EW,304NVL_EW,0.008,0.008
285,304Nvl_L2_EW,304NVL_EW,0.007,0.007
285,304Nvl_L1_NS,NONE,0.007,0.0
285,32Nvl_L3_NS,NONE,0.034,0.0
285,32Nvl_L1_NS,32NVL_NS,0.035,0.035
285,32Nvl_L3_NS,NONE,0.008,0.0
285,32Nvl_L2_NS,32NVL_NS,0.008,0.008
285,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
285,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
285,32Mt_L1_NS,32MT_NS,0.006,0.006
285,32Mt_L1_NS,NONE,0.01,0.0
285,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
285,32Thn_L1_EW,NONE,0.01,0.0
285,304Nvl_L3_EW,NONE,0.006,0.0
285,32Nvl_L2_NS,32NVL_NS,0.033,0.033
285,32Nvl_L1_NS,32NVL_NS,0.007,0.007
285,NvcNvl_L3_EW,NONE,0.009,0.0
285,32Mt_L2_NS,NONE,0.009,0.0
285,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
290,304Nvl_L1_NS,NONE,0.015,0.0
290,304Nvl_L3_NS,NONE,0.008,0.0
290,32Nvl_L3_NS,NONE,0.007,0.0
290,32Nvl_L1_NS,32NVL_NS,0.042,0.042
290,32Nvl_L1_EW,32NVL_EW,0.007,0.007
290,32Nvl_L2_EW,32NVL_EW,0.008,0.008
290,32Nvl_L3_NS,NONE,0.008,0.0
290,32Nvl_L2_NS,32NVL_NS,0.008,0.008
290,32Mt_L1_NS,32MT_NS,0.006,0.006
290,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
290,32Thn_L1_EW,NONE,0.01,0.0
290,304Nvl_L2_NS,NONE,0.007,0.0
290,32Nvl_L2_NS,32NVL_NS,0.04,0.04
290,32Nvl_L3_EW,NONE,0.006,0.0
290,32Nvl_L1_NS,32NVL_NS,0.007,0.007
290,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
295,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
295,304Nvl_L3_NS,NONE,0.007,0.0
295,304Nvl_L1_NS,NONE,0.007,0.0
295,32Nvl_L3_NS,NONE,0.007,0.0
295,32Nvl_L1_NS,32NVL_NS,0.042,0.035
295,32Nvl_L1_EW,32NVL_EW,0.007,0.007
295,32Nvl_L2_EW,32NVL_EW,0.008,0.008
295,32Nvl_L3_NS,NONE,0.008,0.0
295,32Nvl_L2_NS,32NVL_NS,0.008,0.003
295,NvcNvl_L3_NS,NONE,0.081,0.0
295,NvcNvl_L2_NS,NONE,0.079,0.0
295,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
295,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
295,32Mt_L1_NS,32MT_NS,0.013,0.013
295,32Mt_L1_EW,NONE,0.007,0.0
295,32Mt_L3_EW,NONE,0.009,0.0
295,NvcMt_L2_NS,NONE,0.005,0.0
295,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
295,304Nvl_L2_NS,304NVL_NS,0.008,0.002
295,32Nvl_L2_NS,32NVL_NS,0.04,0.035
295,32Nvl_L3_EW,NONE,0.006,0.0
295,32Nvl_L1_NS,32NVL_NS,0.013,0.007
295,NvcNvl_L1_NS,NONE,0.105,0.0
295,32Mt_L2_EW,NONE,0.008,0.0
295,NvcMt_L1_NS,NONE,0.005,0.0
295,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
300,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
300,304Nvl_L3_NS,NONE,0.007,0.0
300,304Nvl_L1_EW,304NVL_EW,0.008,0.008
300,304Nvl_L1_NS,NONE,0.007,0.0
300,32Nvl_L3_NS,NONE,0.007,0.0
300,32Nvl_L1_NS,32NVL_NS,0.042,0.035
300,32Nvl_L3_NS,NONE,0.008,0.0
300,32Nvl_L2_NS,32NVL_NS,0.008,0.003
300,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
300,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
300,32Mt_L1_NS,32MT_NS,0.006,0.006
300,304Nvl_L2_NS,304NVL_NS,0.008,0.002
300,32Nvl_L2_NS,32NVL_NS,0.04,0.035
300,32Nvl_L1_NS,32NVL_NS,0.013,0.007
300,NvcNvl_L3_EW,NONE,0.009,0.0
305,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
305,304Nvl_L3_NS,NONE,0.007,0.0
305,32Nvl_L3_NS,NONE,0.007,0.0
305,32Nvl_L1_NS,32NVL_NS,0.042,0.035
305,32Nvl_L1_EW,32NVL_EW,0.007,0.007
305,32Nvl_L2_EW,32NVL_EW,0.008,0.008
305,32Nvl_L3_NS,NONE,0.008,0.0
305,32Nvl_L2_NS,32NVL_NS,0.008,0.003
305,32Mt_L1_NS,NONE,0.01,0.0
305,NvcMt_L2_NS,NONE,0.005,0.0
305,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
305,304Nvl_L2_NS,304NVL_NS,0.008,0.002
305,32Nvl_L2_NS,32NVL_NS,0.04,0.035
305,32Nvl_L1_NS,32NVL_NS,0.013,0.007
305,NvcMt_L1_NS,NONE,0.005,0.0
305,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
310,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
310,304Nvl_L3_NS,NONE,0.007,0.0
310,304Nvl_L1_EW,304NVL_EW,0.008,0.008
310,304Nvl_L2_EW,304NVL_EW,0.007,0.007
310,32Nvl_L3_NS,NONE,0.007,0.0
310,32Nvl_L1_NS,32NVL_NS,0.042,0.035
310,32Nvl_L1_EW,32NVL_EW,0.014,0.014
310,32Nvl_L2_EW,32NVL_EW,0.015,0.015
310,32Nvl_L3_NS,NONE,0.008,0.0
310,32Nvl_L2_NS,32NVL_NS,0.008,0.003
310,NvcNvl_L3_NS,NONE,0.007,0.0
310,NvcNvl_L2_NS,NONE,0.007,0.0
310,304Nvl_L2_NS,304NVL_NS,0.008,0.002
310,304Nvl_L3_EW,NONE,0.006,0.0
310,32Nvl_L2_NS,32NVL_NS,0.04,0.035
310,32Nvl_L3_EW,NONE,0.013,0.0
310,32Nvl_L1_NS,32NVL_NS,0.007,0.0
310,NvcNvl_L1_NS,NONE,0.009,0.0
315,304Nvl_L1_NS,304NVL_NS,0.018,-0.016
315,304Nvl_L3_NS,NONE,0.015,0.0
315,32Nvl_L3_NS,NONE,0.014,0.0
315,32Nvl_L1_NS,32NVL_NS,0.048,0.036
315,32Nvl_L3_NS,NONE,0.008,0.0
315,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
315,32Mt_L1_NS,NONE,0.117,0.0
315,304Nvl_L2_NS,304NVL_NS,0.015,0.01
315,32Nvl_L2_NS,32NVL_NS,0.047,0.036
315,32Nvl_L1_NS,32NVL_NS,0.02,0.007
315,32Mt_L2_NS,NONE,0.104,0.0
320,304Nvl_L1_NS,304NVL_NS,0.018,-0.03
320,304Nvl_L3_NS,NONE,0.015,0.0
320,304Nvl_L1_NS,NONE,0.007,0.0
320,32Nvl_L3_NS,NONE,0.02,0.0
320,32Nvl_L1_NS,32NVL_NS,0.069,0.057
320,32Nvl_L3_NS,NONE,0.008,0.0
320,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
320,NvcNvl_L3_NS,NONE,0.034,0.0
320,NvcNvl_L2_NS,NONE,0.033,0.0
320,32Mt_L1_NS,NONE,0.01,0.0
320,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
320,304Nvl_L2_NS,304NVL_NS,0.015,0.01
320,32Nvl_L2_NS,32NVL_NS,0.067,0.056
320,32Nvl_L1_NS,32NVL_NS,0.013,0.001
320,NvcNvl_L1_NS,NONE,0.044,0.0
320,32Mt_L2_NS,NONE,0.009,0.0
320,NvcMt_L1_EW,NVCMT_EW,0.028,0.028
325,304Nvl_L1_NS,304NVL_NS,0.018,-0.025
325,304Nvl_L3_NS,NONE,0.015,0.0
325,304Nvl_L1_EW,304NVL_EW,0.008,0.008
325,304Nvl_L2_EW,304NVL_EW,0.007,0.007
325,32Nvl_L3_NS,NONE,0.02,0.0
325,32Nvl_L1_NS,32NVL_NS,0.062,0.05
325,32Nvl_L3_NS,NONE,0.008,0.0
325,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
325,32Mt_L1_NS,32MT_NS,0.075,0.075
325,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
325,304Nvl_L2_NS,304NVL_NS,0.015,0.01
325,304Nvl_L3_EW,NONE,0.006,0.0
325,32Nvl_L2_NS,32NVL_NS,0.06,0.049
325,32Nvl_L1_NS,32NVL_NS,0.013,0.001
325,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
330,304Nvl_L1_NS,304NVL_NS,0.018,-0.03
330,304Nvl_L3_NS,NONE,0.015,0.0
330,32Nvl_L3_NS,NONE,0.034,0.0
330,32Nvl_L1_NS,32NVL_NS,0.069,0.057
330,32Nvl_L3_NS,NONE,0.008,0.0
330,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
330,32Mt_L1_NS,32MT_NS,0.075,0.075
330,32Mt_L1_EW,NONE,0.007,0.0
330,32Mt_L3_EW,NONE,0.009,0.0
330,32Mt_L1_EW,32MT_EW,0.007,0.007
330,304Nvl_L2_NS,304NVL_NS,0.015,0.01
330,32Nvl_L2_NS,32NVL_NS,0.067,0.056
330,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
330,32Mt_L2_EW,NONE,0.008,0.0
330,32Mt_L2_EW,32MT_EW,0.005,0.005
335,304Nvl_L1_NS,304NVL_NS,0.018,-0.025
335,304Nvl_L3_NS,NONE,0.015,0.0
335,304Nvl_L1_EW,304NVL_EW,0.008,0.008
335,32Nvl_L3_NS,NONE,0.02,0.0
335,32Nvl_L1_NS,32NVL_NS,0.062,0.05
335,32Nvl_L3_NS,NONE,0.008,0.0
335,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
335,32Mt_L1_NS,32MT_NS,0.075,0.075
335,32Mt_L1_NS,NONE,0.01,0.0
335,304Nvl_L2_NS,304NVL_NS,0.015,0.01
335,32Nvl_L2_NS,32NVL_NS,0.06,0.049
335,32Nvl_L1_NS,32NVL_NS,0.013,0.001
340,32Nvl_L3_NS,NONE,0.014,0.0
340,32Nvl_L1_NS,32NVL_NS,0.014,0.014
340,32Nvl_L3_NS,NONE,0.008,0.0
340,32Nvl_L2_NS,32NVL_NS,0.008,0.008
340,NvcNvl_L3_NS,NONE,0.041,0.0
340,NvcNvl_L2_NS,NONE,0.04,0.0
340,32Mt_L1_EW,32MT_EW,0.007,0.007
340,32Nvl_L2_NS,32NVL_NS,0.013,0.013
340,32Nvl_L1_NS,32NVL_NS,0.013,0.013
340,NvcNvl_L1_NS,NONE,0.052,0.0
340,32Mt_L2_EW,32MT_EW,0.005,0.005
345,304Nvl_L1_EW,304NVL_EW,0.059,0.059
345,304Nvl_L2_EW,304NVL_EW,0.044,0.044
345,32Nvl_L1_NS,32NVL_NS,0.007,0.007
345,NvcNvl_L3_NS,NONE,0.041,0.0
345,NvcNvl_L2_NS,NONE,0.04,0.0
345,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
345,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
345,32Mt_L1_EW,32MT_EW,0.007,0.007
345,304Nvl_L3_EW,NONE,0.038,0.0
345,32Nvl_L2_NS,32NVL_NS,0.007,0.007
345,NvcNvl_L1_NS,NONE,0.052,0.0
345,NvcNvl_L3_EW,NONE,0.009,0.0
345,32Mt_L2_EW,32MT_EW,0.005,0.005
350,304Nvl_L1_EW,304NVL_EW,0.068,0.068
350,304Nvl_L2_EW,304NVL_EW,0.051,0.051
350,304Nvl_L1_NS,NONE,0.007,0.0
350,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
350,32Nvl_L2_EW,32NVL_EW,0.007,0.0
350,32Nvl_L3_NS,NONE,0.008,0.0
350,32Nvl_L2_NS,32NVL_NS,0.008,0.008
350,NvcNvl_L1_EW,NONE,0.053,0.0
350,NvcNvl_L2_EW,NONE,0.038,0.0
350,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
350,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
350,32Mt_L1_EW,32MT_EW,0.014,0.014
350,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
350,304Nvl_L3_EW,NONE,0.044,0.0
350,32Nvl_L3_EW,NONE,0.006,0.0
350,32Nvl_L1_NS,32NVL_NS,0.013,0.013
350,NvcNvl_L3_EW,NONE,0.028,0.0
350,32Mt_L2_EW,32MT_EW,0.011,0.011
350,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
355,304Nvl_L1_EW,304NVL_EW,0.025,0.025
355,304Nvl_L2_EW,304NVL_EW,0.015,0.015
355,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
355,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
355,NvcNvl_L1_EW,NONE,0.053,0.0
355,NvcNvl_L2_EW,NONE,0.038,0.0
355,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
355,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
355,32Mt_L1_EW,32MT_EW,0.021,0.021
355,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
355,304Nvl_L3_EW,NONE,0.013,0.0
355,32Nvl_L3_EW,NONE,0.006,0.0
355,32Nvl_L1_NS,32NVL_NS,0.013,0.013
355,NvcNvl_L3_EW,NONE,0.028,0.0
355,32Mt_L2_EW,32MT_EW,0.016,0.016
355,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
360,304Thn_L1_EW,304THN_EW,0.008,-0.004
360,304Thn_L3_EW,NONE,0.008,0.0
360,304Nvl_L1_EW,304NVL_EW,0.017,0.011
360,304Nvl_L2_EW,304NVL_EW,0.015,0.009
360,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
360,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
360,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
360,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
360,32Mt_L1_EW,32MT_EW,0.021,0.021
360,NvcMt_L2_NS,NONE,0.005,0.0
360,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
360,NvcCmt8_L2_EW,NONE,0.007,0.0
360,304Nvl_L3_EW,NONE,0.013,0.0
360,32Nvl_L3_EW,NONE,0.006,0.0
360,NvcNvl_L3_EW,NONE,0.019,0.0
360,32Mt_L2_EW,32MT_EW,0.016,0.016
360,NvcMt_L1_NS,NONE,0.005,0.0
360,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
360,NvcCmt8_L1_EW,NONE,0.006,0.0
360,304Thn_L2_EW,304THN_EW,0.007,-0.003
365,304Thn_L1_EW,304THN_EW,0.008,-0.021
365,304Thn_L3_EW,NONE,0.008,0.0
365,304Nvl_L1_EW,304NVL_EW,0.042,0.037
365,304Nvl_L1_EW,NONE,0.008,0.0
365,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
365,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
365,NvcNvl_L2_NS,NONE,0.007,0.0
365,NvcNvl_L1_EW,NONE,0.128,0.0
365,NvcNvl_L2_EW,NONE,0.092,0.0
365,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
365,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
365,32Mt_L1_NS,32MT_NS,0.006,0.006
365,32Mt_L1_EW,NONE,0.007,0.0
365,32Mt_L3_EW,NONE,0.009,0.0
365,32Mt_L1_EW,32MT_EW,0.028,0.028
365,32Nvl_L3_EW,NONE,0.006,0.0
365,32Nvl_L1_NS,32NVL_NS,0.007,0.007
365,NvcNvl_L1_NS,NONE,0.009,0.0
365,NvcNvl_L3_EW,NONE,0.076,0.0
365,NvcNvl_L3_EW,NONE,0.028,0.0
365,32Mt_L2_NS,32MT_NS,0.006,0.006
365,32Mt_L2_EW,NONE,0.008,0.0
365,32Mt_L2_EW,32MT_EW,0.022,0.022
365,304Thn_L2_EW,304THN_EW,0.007,0.007
370,304Thn_L1_EW,304THN_EW,0.008,-0.033
370,304Thn_L3_EW,NONE,0.008,0.0
370,304Nvl_L1_EW,304NVL_EW,0.059,0.053
370,304Nvl_L2_EW,304NVL_EW,0.007,0.002
370,304Nvl_L1_NS,NONE,0.007,0.0
370,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
370,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
370,NvcNvl_L3_NS,NONE,0.007,0.0
370,NvcNvl_L2_NS,NONE,0.007,0.0
370,NvcNvl_L1_EW,NONE,0.128,0.0
370,NvcNvl_L2_EW,NONE,0.092,0.0
370,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
370,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
370,32Mt_L1_NS,32MT_NS,0.006,0.006
370,32Mt_L1_EW,NONE,0.043,0.0
370,32Mt_L3_EW,NONE,0.053,0.0
370,32Mt_L1_EW,32MT_EW,0.028,0.028
370,304Nvl_L3_EW,NONE,0.006,0.0
370,32Nvl_L3_EW,NONE,0.006,0.0
370,NvcNvl_L1_NS,NONE,0.009,0.0
370,NvcNvl_L3_EW,NONE,0.076,0.0
370,NvcNvl_L3_EW,NONE,0.028,0.0
370,32Mt_L2_NS,32MT_NS,0.006,0.006
370,32Mt_L2_EW,NONE,0.045,0.0
370,32Mt_L2_EW,32MT_EW,0.022,0.022
370,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
370,304Thn_L2_EW,304THN_EW,0.007,0.002
375,304Thn_L1_EW,304THN_EW,0.008,0.002
375,304Thn_L3_EW,NONE,0.008,0.0
375,304Nvl_L1_EW,304NVL_EW,0.008,0.003
375,304Nvl_L2_EW,304NVL_EW,0.007,0.002
375,32Nvl_L1_NS,32NVL_NS,0.007,0.007
375,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
375,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
375,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
375,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
375,32Mt_L1_EW,NONE,0.007,0.0
375,32Mt_L1_EW,32MT_EW,0.035,0.035
375,NvcMt_L2_NS,NONE,0.005,0.0
375,304Nvl_L3_EW,NONE,0.006,0.0
375,32Nvl_L2_NS,32NVL_NS,0.007,0.007
375,32Nvl_L3_EW,NONE,0.006,0.0
375,NvcNvl_L3_EW,NONE,0.028,0.0
375,32Mt_L2_EW,32MT_EW,0.022,0.022
375,NvcMt_L1_NS,NONE,0.005,0.0
375,304Thn_L2_EW,304THN_EW,0.007,0.002
380,304Nvl_L1_EW,304NVL_EW,0.034,0.034
380,304Nvl_L2_EW,304NVL_EW,0.022,0.022
380,32Nvl_L3_NS,NONE,0.007,0.0
380,32Nvl_L1_NS,32NVL_NS,0.014,0.014
380,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
380,32Nvl_L2_EW,32NVL_EW,0.007,-0.017
380,NvcNvl_L2_NS,NONE,0.033,0.0
380,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
380,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
380,32Mt_L1_EW,NONE,0.007,0.0
380,32Mt_L1_EW,32MT_EW,0.035,0.035
380,32Mt_L1_NS,NONE,0.068,0.0
380,32Thn_L1_EW,32THN_EW,0.008,0.008
380,32Thn_L2_EW,32THN_EW,0.008,0.008
380,32Thn_L3_EW,NONE,0.008,0.0
380,304Nvl_L3_EW,NONE,0.019,0.0
380,32Nvl_L2_NS,32NVL_NS,0.013,0.013
380,32Nvl_L3_EW,NONE,0.006,0.0
380,NvcNvl_L1_NS,NONE,0.044,0.0
380,NvcNvl_L3_EW,NONE,0.028,0.0
380,32Mt_L2_EW,32MT_EW,0.027,0.027
380,32Mt_L2_NS,NONE,0.017,0.0
385,304Nvl_L1_EW,304NVL_EW,0.034,0.034
385,304Nvl_L2_EW,304NVL_EW,0.029,0.029
385,304Nvl_L1_NS,NONE,0.007,0.0
385,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
385,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
385,NvcNvl_L3_NS,NONE,0.041,0.0
385,NvcNvl_L2_NS,NONE,0.04,0.0
385,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.106
385,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
385,32Mt_L1_EW,NONE,0.007,0.0
385,32Mt_L1_EW,32MT_EW,0.042,0.042
385,32Mt_L1_NS,NONE,0.02,0.0
385,32Thn_L1_EW,NONE,0.01,0.0
385,304Nvl_L3_EW,NONE,0.025,0.0
385,32Nvl_L3_EW,NONE,0.006,0.0
385,32Nvl_L1_NS,32NVL_NS,0.007,0.007
385,NvcNvl_L1_NS,NONE,0.052,0.0
385,NvcNvl_L3_EW,NONE,0.028,0.0
385,32Mt_L2_EW,32MT_EW,0.027,0.027
385,32Mt_L2_NS,NONE,0.017,0.0
390,304Thn_L1_EW,NONE,0.007,0.0
390,304Nvl_L1_NS,304NVL_NS,0.009,0.009
390,304Nvl_L3_NS,NONE,0.007,0.0
390,304Nvl_L1_NS,NONE,0.007,0.0
390,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
390,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
390,32Nvl_L3_NS,NONE,0.008,0.0
390,32Nvl_L2_NS,32NVL_NS,0.008,0.003
390,NvcNvl_L3_NS,NONE,0.041,0.0
390,NvcNvl_L2_NS,NONE,0.04,0.0
390,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.106
390,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
390,32Mt_L1_EW,NONE,0.007,0.0
390,32Mt_L1_EW,32MT_EW,0.035,0.035
390,32Mt_L1_NS,NONE,0.01,0.0
390,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
390,32Thn_L1_EW,NONE,0.01,0.0
390,304Nvl_L2_NS,304NVL_NS,0.008,0.002
390,32Nvl_L3_EW,NONE,0.006,0.0
390,32Nvl_L1_NS,32NVL_NS,0.007,0.0
390,NvcNvl_L1_NS,NONE,0.052,0.0
390,NvcNvl_L3_EW,NONE,0.028,0.0
390,32Mt_L2_EW,32MT_EW,0.027,0.027
390,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
395,304Nvl_L1_NS,304NVL_NS,0.009,0.004
395,304Nvl_L3_NS,NONE,0.007,0.0
395,304Nvl_L1_EW,304NVL_EW,0.017,0.017
395,304Nvl_L1_NS,NONE,0.007,0.0
395,32Nvl_L3_NS,NONE,0.007,0.0
395,32Nvl_L1_NS,32NVL_NS,0.007,0.001
395,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
395,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
395,NvcNvl_L1_EW,NONE,0.011,0.0
395,NvcNvl_L2_EW,NONE,0.008,0.0
395,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.092
395,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
395,32Mt_L1_EW,32MT_EW,0.035,0.035
395,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
395,NvcCmt8_L2_NS,NONE,0.011,0.0
395,NvcCmt8_L1_NS,NONE,0.008,0.0
395,304Nvl_L2_NS,304NVL_NS,0.008,0.008
395,32Nvl_L2_NS,32NVL_NS,0.007,0.001
395,32Nvl_L3_EW,NONE,0.006,0.0
395,NvcNvl_L3_EW,NONE,0.009,0.0
395,32Mt_L2_EW,32MT_EW,0.022,0.022
395,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
400,304Nvl_L1_NS,304NVL_NS,0.009,0.009
400,304Nvl_L3_NS,NONE,0.007,0.0
400,32Nvl_L1_EW,32NVL_EW,0.092,0.063
400,32Nvl_L2_EW,32NVL_EW,0.1,0.078
400,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
400,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
400,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
400,32Mt_L1_EW,32MT_EW,0.042,-0.023
400,304Nvl_L2_NS,304NVL_NS,0.008,0.008
400,32Nvl_L3_EW,NONE,0.006,0.0
400,32Nvl_L3_EW,NONE,0.081,0.0
400,32Mt_L2_EW,32MT_EW,0.033,-0.038
405,304Nvl_L1_NS,304NVL_NS,0.009,0.009
405,304Nvl_L3_NS,NONE,0.007,0.0
405,32Nvl_L1_EW,32NVL_EW,0.092,0.063
405,32Nvl_L2_EW,32NVL_EW,0.1,0.078
405,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
405,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
405,32Mt_L1_EW,32MT_EW,0.042,-0.023
405,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
405,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
405,304Nvl_L2_NS,304NVL_NS,0.008,0.008
405,32Nvl_L3_EW,NONE,0.006,0.0
405,32Nvl_L3_EW,NONE,0.081,0.0
405,32Nvl_L1_NS,32NVL_NS,0.007,0.0
405,32Mt_L2_EW,32MT_EW,0.033,-0.038
405,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
405,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
405,NvcCmt8_L1_EW,NONE,0.006,0.0
410,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
410,304Nvl_L3_NS,NONE,0.007,0.0
410,304Nvl_L1_EW,304NVL_EW,0.042,0.042
410,304Nvl_L2_EW,304NVL_EW,0.036,0.036
410,32Nvl_L3_NS,NONE,0.014,0.0
410,32Nvl_L1_NS,32NVL_NS,0.014,0.008
410,32Nvl_L1_EW,32NVL_EW,0.085,0.061
410,32Nvl_L2_EW,32NVL_EW,0.093,0.074
410,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
410,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
410,NvcNvl_L3_NS,NONE,0.014,0.0
410,NvcNvl_L2_NS,NONE,0.013,0.0
410,32Mt_L1_EW,32MT_EW,0.035,-0.025
410,32Mt_L1_NS,NONE,0.01,0.0
410,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
410,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
